# Time forceX forceY forceZ normalForce
0.00845 0.0935452 0.0935843 0.00044634 -0.1469
0.00845 0.0935452 0.0935843 0.00044634 -0.1469
0.00845 0.0935635 0.093575 0.000444887 -0.146909
0.00845 0.0935635 0.093575 0.000444887 -0.146909
0.00845 0.093558 0.0935766 0.00044466 -0.146906
0.00845 0.093558 0.0935766 0.00044466 -0.146906
0.00845 0.0935673 0.0935733 0.000444134 -0.14691
0.00845 0.0935673 0.0935733 0.000444134 -0.14691
0.00845 0.0935692 0.0935685 0.000444069 -0.146908
0.00845 0.0935692 0.0935685 0.000444069 -0.146908
0.00845 0.0935706 0.0935704 0.000443928 -0.14691
0.00845 0.0935706 0.0935704 0.000443928 -0.14691
0.008475 0.0936226 0.0936254 0.000443493 -0.146994
0.008475 0.0936226 0.0936254 0.000443493 -0.146994
0.008475 0.0802658 0.089598 0.000377987 -0.133106
0.008475 0.0802658 0.089598 0.000377987 -0.133106
0.008475 0.0915109 0.0914252 0.000534514 -0.143652
0.008475 0.0915109 0.0914252 0.000534514 -0.143652
0.008475 0.0928557 0.0923324 0.00047589 -0.145385
0.008475 0.0928557 0.0923324 0.00047589 -0.145385
0.008475 0.0926301 0.0927146 0.000479146 -0.145564
0.008475 0.0926301 0.0927146 0.000479146 -0.145564
0.008475 0.0930856 0.0929566 0.000449242 -0.146111
0.008475 0.0930856 0.0929566 0.000449242 -0.146111
0.008475 0.0929834 0.09313 0.000455848 -0.146094
0.008475 0.0929834 0.09313 0.000455848 -0.146094
0.008475 0.0931538 0.0933386 0.000442211 -0.146421
0.008475 0.0931538 0.0933386 0.000442211 -0.146421
0.008475 0.0930968 0.0933844 0.000447242 -0.146412
0.008475 0.0930968 0.0933844 0.000447242 -0.146412
0.008475 0.0932111 0.0933809 0.000447882 -0.146476
0.008475 0.0932111 0.0933809 0.000447882 -0.146476
0.008475 0.0932469 0.0932789 0.000448423 -0.14642
0.008475 0.0932469 0.0932789 0.000448423 -0.14642
0.008475 0.0932843 0.0932875 0.000446943 -0.146468
0.008475 0.0932843 0.0932875 0.000446943 -0.146468
0.008475 0.0933074 0.0932943 0.000447017 -0.14649
0.008475 0.0933074 0.0932943 0.000447017 -0.14649
0.008475 0.0933001 0.0933007 0.000447774 -0.146485
0.008475 0.0933001 0.0933007 0.000447774 -0.146485
0.008475 0.0932998 0.0933004 0.000447933 -0.146486
0.008475 0.0932998 0.0933004 0.000447933 -0.146486
0.008475 0.0933033 0.0933016 0.00044808 -0.146489
0.008475 0.0933033 0.0933016 0.00044808 -0.146489
0.008475 0.0933033 0.0932989 0.000448118 -0.146487
0.008475 0.0933033 0.0932989 0.000448118 -0.146487
0.008475 0.0933007 0.0932989 0.000448187 -0.146485
0.008475 0.0933007 0.0932989 0.000448187 -0.146485
0.0085 0.0934296 0.0934288 0.00044794 -0.146689
0.0085 0.0934296 0.0934288 0.00044794 -0.146689
0.0085 0.0833404 0.0879285 0.000458973 -0.134296
0.0085 0.0833404 0.0879285 0.000458973 -0.134296
0.0085 0.0937896 0.0934061 0.000490065 -0.146716
0.0085 0.0937896 0.0934061 0.000490065 -0.146716
0.0085 0.0935899 0.0934232 0.000476499 -0.146756
0.0085 0.0935899 0.0934232 0.000476499 -0.146756
0.0085 0.0928202 0.0927129 0.000483466 -0.14561
0.0085 0.0928202 0.0927129 0.000483466 -0.14561
0.0085 0.0927627 0.0930301 0.000454263 -0.145797
0.0085 0.0927627 0.0930301 0.000454263 -0.145797
0.0085 0.0931436 0.0930352 0.00046131 -0.146131
0.0085 0.0931436 0.0930352 0.00046131 -0.146131
0.0085 0.09312 0.0929497 0.000453368 -0.146053
0.0085 0.09312 0.0929497 0.000453368 -0.146053
0.0085 0.0930965 0.0930668 0.000454169 -0.146135
0.0085 0.0930965 0.0930668 0.000454169 -0.146135
0.0085 0.0930976 0.0930961 0.000453428 -0.146164
0.0085 0.0930976 0.0930961 0.000453428 -0.146164
0.0085 0.093001 0.0930469 0.000453669 -0.146049
0.0085 0.093001 0.0930469 0.000453669 -0.146049
0.0085 0.0930161 0.0930588 0.000452108 -0.146072
0.0085 0.0930161 0.0930588 0.000452108 -0.146072
0.0085 0.0930313 0.0930433 0.000452082 -0.146072
0.0085 0.0930313 0.0930433 0.000452082 -0.146072
0.0085 0.0930359 0.0930342 0.000452182 -0.146069
0.0085 0.0930359 0.0930342 0.000452182 -0.146069
0.0085 0.0930261 0.0930358 0.000452408 -0.146064
0.0085 0.0930261 0.0930358 0.000452408 -0.146064
0.0085 0.0930214 0.0930306 0.000452426 -0.146057
0.0085 0.0930214 0.0930306 0.000452426 -0.146057
0.0085 0.0930221 0.0930286 0.000452424 -0.146055
0.0085 0.0930221 0.0930286 0.000452424 -0.146055
0.0085 0.0930237 0.0930273 0.000452399 -0.146055
0.0085 0.0930237 0.0930273 0.000452399 -0.146055
0.008525 0.0930374 0.0930416 0.000452293 -0.146077
0.008525 0.0930374 0.0930416 0.000452293 -0.146077
0.008525 0.0883296 0.0878115 0.000447527 -0.138317
0.008525 0.0883296 0.0878115 0.000447527 -0.138317
0.008525 0.0926848 0.0931489 0.000517497 -0.145945
0.008525 0.0926848 0.0931489 0.000517497 -0.145945
0.008525 0.092463 0.0929661 0.000489134 -0.145625
0.008525 0.092463 0.0929661 0.000489134 -0.145625
0.008525 0.0929978 0.0928592 0.000472182 -0.145828
0.008525 0.0929978 0.0928592 0.000472182 -0.145828
0.008525 0.0928871 0.092657 0.000464664 -0.145599
0.008525 0.0928871 0.092657 0.000464664 -0.145599
0.008525 0.0928076 0.0927993 0.000460263 -0.145682
0.008525 0.0928076 0.0927993 0.000460263 -0.145682
0.008525 0.0927796 0.092747 0.000459475 -0.145635
0.008525 0.0927796 0.092747 0.000459475 -0.145635
0.008525 0.0927488 0.0927075 0.000458668 -0.145584
0.008525 0.0927488 0.0927075 0.000458668 -0.145584
0.008525 0.0927443 0.0927331 0.00045776 -0.145605
0.008525 0.0927443 0.0927331 0.00045776 -0.145605
0.008525 0.0927523 0.0927348 0.00045727 -0.145612
0.008525 0.0927523 0.0927348 0.00045727 -0.145612
0.008525 0.092747 0.0927364 0.000456911 -0.14561
0.008525 0.092747 0.0927364 0.000456911 -0.14561
0.008525 0.0927447 0.0927397 0.000456685 -0.14561
0.008525 0.0927447 0.0927397 0.000456685 -0.14561
0.008525 0.0927464 0.0927415 0.000456701 -0.145613
0.008525 0.0927464 0.0927415 0.000456701 -0.145613
0.008525 0.0927462 0.0927436 0.00045666 -0.145614
0.008525 0.0927462 0.0927436 0.00045666 -0.145614
0.008525 0.0927458 0.0927433 0.000456693 -0.145614
0.008525 0.0927458 0.0927433 0.000456693 -0.145614
0.00855 0.0928325 0.0928295 0.000456257 -0.145749
0.00855 0.0928325 0.0928295 0.000456257 -0.145749
0.00855 0.0844165 0.0885655 0.000542479 -0.135855
0.00855 0.0844165 0.0885655 0.000542479 -0.135855
0.00855 0.0934613 0.0946087 0.000509629 -0.147553
0.00855 0.0934613 0.0946087 0.000509629 -0.147553
0.00855 0.0930304 0.0937415 0.000505564 -0.146771
0.00855 0.0930304 0.0937415 0.000505564 -0.146771
0.00855 0.0930684 0.09315 0.000494674 -0.146243
0.00855 0.0930684 0.09315 0.000494674 -0.146243
0.00855 0.0924978 0.0929665 0.000485975 -0.14562
0.00855 0.0924978 0.0929665 0.000485975 -0.14562
0.00855 0.0922874 0.0925608 0.000482276 -0.145109
0.00855 0.0922874 0.0925608 0.000482276 -0.145109
0.00855 0.0924505 0.0924125 0.000470734 -0.145118
0.00855 0.0924505 0.0924125 0.000470734 -0.145118
0.00855 0.0924528 0.09252 0.000464818 -0.145208
0.00855 0.0924528 0.09252 0.000464818 -0.145208
0.00855 0.0924389 0.0924698 0.00046372 -0.145159
0.00855 0.0924389 0.0924698 0.00046372 -0.145159
0.00855 0.0924572 0.0924923 0.000461606 -0.14519
0.00855 0.0924572 0.0924923 0.000461606 -0.14519
0.00855 0.0924628 0.092461 0.000461587 -0.145171
0.00855 0.0924628 0.092461 0.000461587 -0.145171
0.00855 0.0924641 0.0924578 0.000461016 -0.145169
0.00855 0.0924641 0.0924578 0.000461016 -0.145169
0.00855 0.0924584 0.0924604 0.000460986 -0.145166
0.00855 0.0924584 0.0924604 0.000460986 -0.145166
0.00855 0.0924602 0.0924612 0.000460845 -0.145168
0.00855 0.0924602 0.0924612 0.000460845 -0.145168
0.00855 0.0924617 0.0924611 0.000460877 -0.145169
0.00855 0.0924617 0.0924611 0.000460877 -0.145169
0.008575 0.0924628 0.0924617 0.000460798 -0.145171
0.008575 0.0924628 0.0924617 0.000460798 -0.145171
0.008575 0.0802371 0.0795925 0.000233103 -0.12518
0.008575 0.0802371 0.0795925 0.000233103 -0.12518
0.008575 0.0905585 0.0878483 0.000344834 -0.140104
0.008575 0.0905585 0.0878483 0.000344834 -0.140104
0.008575 0.0914594 0.0889567 0.000382833 -0.141734
0.008575 0.0914594 0.0889567 0.000382833 -0.141734
0.008575 0.0919696 0.0898509 0.000460774 -0.142772
0.008575 0.0919696 0.0898509 0.000460774 -0.142772
0.008575 0.0924749 0.0907093 0.000514388 -0.143866
0.008575 0.0924749 0.0907093 0.000514388 -0.143866
0.008575 0.0925017 0.0912786 0.000571901 -0.144356
0.008575 0.0925017 0.0912786 0.000571901 -0.144356
0.008575 0.0928088 0.0919272 0.000569625 -0.145101
0.008575 0.0928088 0.0919272 0.000569625 -0.145101
0.008575 0.0931021 0.0925485 0.000566308 -0.145748
0.008575 0.0931021 0.0925485 0.000566308 -0.145748
0.008575 0.0925251 0.0923554 0.000528744 -0.145148
0.008575 0.0925251 0.0923554 0.000528744 -0.145148
0.008575 0.0923911 0.0926733 0.00050527 -0.145288
0.008575 0.0923911 0.0926733 0.00050527 -0.145288
0.008575 0.0922263 0.0922403 0.000486306 -0.144802
0.008575 0.0922263 0.0922403 0.000486306 -0.144802
0.008575 0.0922651 0.0921437 0.000478412 -0.144772
0.008575 0.0922651 0.0921437 0.000478412 -0.144772
0.008575 0.092203 0.0922386 0.000471178 -0.144796
0.008575 0.092203 0.0922386 0.000471178 -0.144796
0.008575 0.0921847 0.0922057 0.000467359 -0.144758
0.008575 0.0921847 0.0922057 0.000467359 -0.144758
0.008575 0.0921651 0.0921902 0.000465309 -0.144728
0.008575 0.0921651 0.0921902 0.000465309 -0.144728
0.008575 0.0921688 0.0921747 0.000465123 -0.144716
0.008575 0.0921688 0.0921747 0.000465123 -0.144716
0.008575 0.0921739 0.0921675 0.000464866 -0.144712
0.008575 0.0921739 0.0921675 0.000464866 -0.144712
0.008575 0.09217 0.0921731 0.000465011 -0.144714
0.008575 0.09217 0.0921731 0.000465011 -0.144714
0.008575 0.0921697 0.0921717 0.000464985 -0.144713
0.008575 0.0921697 0.0921717 0.000464985 -0.144713
0.008575 0.0921688 0.0921704 0.000464999 -0.144711
0.008575 0.0921688 0.0921704 0.000464999 -0.144711
0.0086 0.0921046 0.0921078 0.000465306 -0.144611
0.0086 0.0921046 0.0921078 0.000465306 -0.144611
0.0086 0.0855447 0.087363 0.000755334 -0.135663
0.0086 0.0855447 0.087363 0.000755334 -0.135663
0.0086 0.0929092 0.0934126 0.000481006 -0.146153
0.0086 0.0929092 0.0934126 0.000481006 -0.146153
0.0086 0.0914535 0.0920153 0.000522687 -0.143863
0.0086 0.0914535 0.0920153 0.000522687 -0.143863
0.0086 0.091955 0.0921041 0.0004737 -0.144444
0.0086 0.091955 0.0921041 0.0004737 -0.144444
0.0086 0.0918647 0.0919379 0.00048554 -0.144247
0.0086 0.0918647 0.0919379 0.00048554 -0.144247
0.0086 0.0919227 0.091759 0.000473777 -0.144202
0.0086 0.0919227 0.091759 0.000473777 -0.144202
0.0086 0.0918998 0.0918017 0.000476689 -0.144208
0.0086 0.0918998 0.0918017 0.000476689 -0.144208
0.0086 0.0918763 0.0918844 0.000470571 -0.144257
0.0086 0.0918763 0.0918844 0.000470571 -0.144257
0.0086 0.0918758 0.0918601 0.000471246 -0.144241
0.0086 0.0918758 0.0918601 0.000471246 -0.144241
0.0086 0.0918717 0.0918719 0.000469855 -0.144243
0.0086 0.0918717 0.0918719 0.000469855 -0.144243
0.0086 0.0918753 0.0918677 0.000469417 -0.144245
0.0086 0.0918753 0.0918677 0.000469417 -0.144245
0.0086 0.0918668 0.0918773 0.000469 -0.144246
0.0086 0.0918668 0.0918773 0.000469 -0.144246
0.0086 0.0918764 0.0918744 0.000468939 -0.144251
0.0086 0.0918764 0.0918744 0.000468939 -0.144251
0.0086 0.0918755 0.0918727 0.000468994 -0.144248
0.0086 0.0918755 0.0918727 0.000468994 -0.144248
0.0086 0.0918713 0.0918752 0.000468986 -0.144247
0.0086 0.0918713 0.0918752 0.000468986 -0.144247
0.008625 0.0917782 0.0917823 0.000469224 -0.1441
0.008625 0.0917782 0.0917823 0.000469224 -0.1441
0.008625 0.0969627 0.0884602 0.000511712 -0.145778
0.008625 0.0969627 0.0884602 0.000511712 -0.145778
0.008625 0.0910578 0.0903727 0.000545295 -0.142468
0.008625 0.0910578 0.0903727 0.000545295 -0.142468
0.008625 0.0910884 0.0920975 0.00046762 -0.143905
0.008625 0.0910884 0.0920975 0.00046762 -0.143905
0.008625 0.0920199 0.0917662 0.000487693 -0.144532
0.008625 0.0920199 0.0917662 0.000487693 -0.144532
0.008625 0.0918562 0.0916643 0.000485962 -0.144178
0.008625 0.0918562 0.0916643 0.000485962 -0.144178
0.008625 0.0918024 0.0915408 0.000492445 -0.143993
0.008625 0.0918024 0.0915408 0.000492445 -0.143993
0.008625 0.0915887 0.0915171 0.000485539 -0.143742
0.008625 0.0915887 0.0915171 0.000485539 -0.143742
0.008625 0.0916383 0.0918559 0.000480864 -0.144055
0.008625 0.0916383 0.0918559 0.000480864 -0.144055
0.008625 0.0916568 0.0917327 0.00047953 -0.143957
0.008625 0.0916568 0.0917327 0.00047953 -0.143957
0.008625 0.0916201 0.0916012 0.00047789 -0.143827
0.008625 0.0916201 0.0916012 0.00047789 -0.143827
0.008625 0.0916088 0.0915633 0.000474414 -0.143795
0.008625 0.0916088 0.0915633 0.000474414 -0.143795
0.008625 0.0915688 0.0915749 0.000473802 -0.143775
0.008625 0.0915688 0.0915749 0.000473802 -0.143775
0.008625 0.0915717 0.0915815 0.000473469 -0.14378
0.008625 0.0915717 0.0915815 0.000473469 -0.14378
0.008625 0.0915768 0.0915787 0.000473277 -0.143781
0.008625 0.0915768 0.0915787 0.000473277 -0.143781
0.008625 0.0915721 0.0915713 0.00047304 -0.143772
0.008625 0.0915721 0.0915713 0.00047304 -0.143772
0.008625 0.0915738 0.0915712 0.000473048 -0.143774
0.008625 0.0915738 0.0915712 0.000473048 -0.143774
0.008625 0.091576 0.0915694 0.000473044 -0.143774
0.008625 0.091576 0.0915694 0.000473044 -0.143774
0.00865 0.0916426 0.0916363 0.000472819 -0.143879
0.00865 0.0916426 0.0916363 0.000472819 -0.143879
0.00865 0.0920868 0.0953283 0.000281542 -0.14713
0.00865 0.0920868 0.0953283 0.000281542 -0.14713
0.00865 0.0955116 0.0900004 0.000571592 -0.145469
0.00865 0.0955116 0.0900004 0.000571592 -0.145469
0.00865 0.0921674 0.0913388 0.00048331 -0.144018
0.00865 0.0921674 0.0913388 0.00048331 -0.144018
0.00865 0.0916176 0.0923724 0.000521135 -0.144377
0.00865 0.0916176 0.0923724 0.000521135 -0.144377
0.00865 0.0912599 0.0914858 0.000493401 -0.143471
0.00865 0.0912599 0.0914858 0.000493401 -0.143471
0.00865 0.0914228 0.0913643 0.000486091 -0.143476
0.00865 0.0914228 0.0913643 0.000486091 -0.143476
0.00865 0.0911998 0.0912749 0.000478348 -0.143254
0.00865 0.0911998 0.0912749 0.000478348 -0.143254
0.00865 0.0912639 0.0912586 0.000477616 -0.143282
0.00865 0.0912639 0.0912586 0.000477616 -0.143282
0.00865 0.0912522 0.0912976 0.000477863 -0.143301
0.00865 0.0912522 0.0912976 0.000477863 -0.143301
0.00865 0.0912554 0.0912845 0.000477059 -0.143297
0.00865 0.0912554 0.0912845 0.000477059 -0.143297
0.00865 0.0912538 0.0912772 0.000477382 -0.143292
0.00865 0.0912538 0.0912772 0.000477382 -0.143292
0.00865 0.0912636 0.0912652 0.000476975 -0.14329
0.00865 0.0912636 0.0912652 0.000476975 -0.14329
0.00865 0.0912677 0.091263 0.000477138 -0.143291
0.00865 0.0912677 0.091263 0.000477138 -0.143291
0.00865 0.0912656 0.0912637 0.000476968 -0.14329
0.00865 0.0912656 0.0912637 0.000476968 -0.14329
0.00865 0.0912643 0.0912635 0.000476989 -0.143289
0.00865 0.0912643 0.0912635 0.000476989 -0.143289
0.00865 0.0912647 0.0912651 0.000476943 -0.14329
0.00865 0.0912647 0.0912651 0.000476943 -0.14329
0.008675 0.0913533 0.091354 0.000476643 -0.14343
0.008675 0.0913533 0.091354 0.000476643 -0.14343
0.008675 0.0856325 0.0899166 0.000385221 -0.137813
0.008675 0.0856325 0.0899166 0.000385221 -0.137813
0.008675 0.0868982 0.0892766 0.000520168 -0.138284
0.008675 0.0868982 0.0892766 0.000520168 -0.138284
0.008675 0.0894345 0.090782 0.000450411 -0.141407
0.008675 0.0894345 0.090782 0.000450411 -0.141407
0.008675 0.0907043 0.0907053 0.000492384 -0.142237
0.008675 0.0907043 0.0907053 0.000492384 -0.142237
0.008675 0.0910526 0.0907808 0.000460351 -0.14268
0.008675 0.0910526 0.0907808 0.000460351 -0.14268
0.008675 0.0908542 0.0910023 0.000473521 -0.142728
0.008675 0.0908542 0.0910023 0.000473521 -0.142728
0.008675 0.0909364 0.0909625 0.00047615 -0.142769
0.008675 0.0909364 0.0909625 0.00047615 -0.142769
0.008675 0.0909335 0.0909534 0.000480467 -0.14278
0.008675 0.0909335 0.0909534 0.000480467 -0.14278
0.008675 0.0909232 0.0909589 0.000479176 -0.142778
0.008675 0.0909232 0.0909589 0.000479176 -0.142778
0.008675 0.0909312 0.0909479 0.00048046 -0.142777
0.008675 0.0909312 0.0909479 0.00048046 -0.142777
0.008675 0.0909479 0.0909499 0.000480442 -0.142794
0.008675 0.0909479 0.0909499 0.000480442 -0.142794
0.008675 0.0909494 0.0909539 0.000480689 -0.142799
0.008675 0.0909494 0.0909539 0.000480689 -0.142799
0.008675 0.0909495 0.0909532 0.000480734 -0.142798
0.008675 0.0909495 0.0909532 0.000480734 -0.142798
0.008675 0.0909498 0.0909517 0.00048081 -0.142798
0.008675 0.0909498 0.0909517 0.00048081 -0.142798
0.0087 0.0908553 0.0908574 0.000481158 -0.142649
0.0087 0.0908553 0.0908574 0.000481158 -0.142649
0.0087 0.0934577 0.0952256 0.000425695 -0.147953
0.0087 0.0934577 0.0952256 0.000425695 -0.147953
0.0087 0.0916983 0.0913136 0.000569089 -0.143618
0.0087 0.0916983 0.0913136 0.000569089 -0.143618
0.0087 0.0906719 0.0907794 0.000523679 -0.142495
0.0087 0.0906719 0.0907794 0.000523679 -0.142495
0.0087 0.0907973 0.0908283 0.000511859 -0.142581
0.0087 0.0907973 0.0908283 0.000511859 -0.142581
0.0087 0.0907056 0.0905744 0.000495637 -0.142302
0.0087 0.0907056 0.0905744 0.000495637 -0.142302
0.0087 0.0906838 0.090651 0.0004898 -0.142359
0.0087 0.0906838 0.090651 0.0004898 -0.142359
0.0087 0.0906565 0.0905938 0.000485619 -0.142288
0.0087 0.0906565 0.0905938 0.000485619 -0.142288
0.0087 0.0906157 0.0906249 0.000485212 -0.142281
0.0087 0.0906157 0.0906249 0.000485212 -0.142281
0.0087 0.0906121 0.0906259 0.000484685 -0.142276
0.0087 0.0906121 0.0906259 0.000484685 -0.142276
0.0087 0.0906239 0.0906347 0.000484477 -0.142292
0.0087 0.0906239 0.0906347 0.000484477 -0.142292
0.0087 0.0906336 0.0906342 0.000484822 -0.1423
0.0087 0.0906336 0.0906342 0.000484822 -0.1423
0.0087 0.0906333 0.0906313 0.000484685 -0.142297
0.0087 0.0906333 0.0906313 0.000484685 -0.142297
0.0087 0.0906322 0.0906321 0.000484753 -0.142297
0.0087 0.0906322 0.0906321 0.000484753 -0.142297
0.008725 0.0906062 0.090606 0.000484726 -0.142256
0.008725 0.0906062 0.090606 0.000484726 -0.142256
0.008725 0.0935588 0.0955554 0.000478534 -0.147948
0.008725 0.0935588 0.0955554 0.000478534 -0.147948
0.008725 0.0906784 0.0900609 0.000494329 -0.141877
0.008725 0.0906784 0.0900609 0.000494329 -0.141877
0.008725 0.0904501 0.0901072 0.000488645 -0.14177
0.008725 0.0904501 0.0901072 0.000488645 -0.14177
0.008725 0.0903382 0.0902382 0.00048729 -0.141788
0.008725 0.0903382 0.0902382 0.00048729 -0.141788
0.008725 0.090262 0.0902568 0.000487772 -0.141725
0.008725 0.090262 0.0902568 0.000487772 -0.141725
0.008725 0.0903228 0.0902821 0.000487366 -0.141788
0.008725 0.0903228 0.0902821 0.000487366 -0.141788
0.008725 0.0903199 0.0902997 0.000488378 -0.141795
0.008725 0.0903199 0.0902997 0.000488378 -0.141795
0.008725 0.0903167 0.0903116 0.000488153 -0.141799
0.008725 0.0903167 0.0903116 0.000488153 -0.141799
0.008725 0.0903084 0.0903089 0.000488275 -0.141789
0.008725 0.0903084 0.0903089 0.000488275 -0.141789
0.008725 0.0903108 0.0903103 0.000488478 -0.141793
0.008725 0.0903108 0.0903103 0.000488478 -0.141793
0.008725 0.0903094 0.0903069 0.000488444 -0.141789
0.008725 0.0903094 0.0903069 0.000488444 -0.141789
0.008725 0.0903089 0.0903068 0.000488443 -0.141789
0.008725 0.0903089 0.0903068 0.000488443 -0.141789
0.00875 0.0903055 0.0903034 0.000488456 -0.141783
0.00875 0.0903055 0.0903034 0.000488456 -0.141783
0.00875 0.086532 0.0887272 0.000590622 -0.137523
0.00875 0.086532 0.0887272 0.000590622 -0.137523
0.00875 0.0864383 0.086297 0.000528218 -0.135599
0.00875 0.0864383 0.086297 0.000528218 -0.135599
0.00875 0.0900927 0.0882844 0.000502616 -0.140048
0.00875 0.0900927 0.0882844 0.000502616 -0.140048
0.00875 0.0903342 0.0894098 0.000492097 -0.14109
0.00875 0.0903342 0.0894098 0.000492097 -0.14109
0.00875 0.0898324 0.0898209 0.000486182 -0.141028
0.00875 0.0898324 0.0898209 0.000486182 -0.141028
0.00875 0.0899072 0.0900324 0.000491168 -0.141278
0.00875 0.0899072 0.0900324 0.000491168 -0.141278
0.00875 0.0898877 0.0900303 0.000490542 -0.141248
0.00875 0.0898877 0.0900303 0.000490542 -0.141248
0.00875 0.0899274 0.0900283 0.000490962 -0.141271
0.00875 0.0899274 0.0900283 0.000490962 -0.141271
0.00875 0.0899608 0.089979 0.00049202 -0.141261
0.00875 0.0899608 0.089979 0.00049202 -0.141261
0.00875 0.0899776 0.0899702 0.00049183 -0.141265
0.00875 0.0899776 0.0899702 0.00049183 -0.141265
0.00875 0.089982 0.089979 0.00049175 -0.141274
0.00875 0.089982 0.089979 0.00049175 -0.141274
0.00875 0.0899777 0.0899789 0.000491996 -0.141271
0.00875 0.0899777 0.0899789 0.000491996 -0.141271
0.00875 0.0899749 0.0899791 0.000492099 -0.141269
0.00875 0.0899749 0.0899791 0.000492099 -0.141269
0.00875 0.0899756 0.0899775 0.000492138 -0.141268
0.00875 0.0899756 0.0899775 0.000492138 -0.141268
0.008775 0.0899819 0.0899829 0.000492159 -0.141277
0.008775 0.0899819 0.0899829 0.000492159 -0.141277
0.008775 0.0845619 0.0853051 0.000318693 -0.133438
0.008775 0.0845619 0.0853051 0.000318693 -0.133438
0.008775 0.091827 0.0937353 0.000421703 -0.145703
0.008775 0.091827 0.0937353 0.000421703 -0.145703
0.008775 0.0938099 0.0972691 0.0005798 -0.149982
0.008775 0.0938099 0.0972691 0.0005798 -0.149982
0.008775 0.0900907 0.091875 0.000538733 -0.142534
0.008775 0.0900907 0.091875 0.000538733 -0.142534
0.008775 0.088866 0.0913792 0.000535701 -0.141358
0.008775 0.088866 0.0913792 0.000535701 -0.141358
0.008775 0.0894282 0.0900566 0.000499711 -0.140893
0.008775 0.0894282 0.0900566 0.000499711 -0.140893
0.008775 0.0897983 0.0895481 0.000496445 -0.140759
0.008775 0.0897983 0.0895481 0.000496445 -0.140759
0.008775 0.0897963 0.0894357 0.00049147 -0.14069
0.008775 0.0897963 0.0894357 0.00049147 -0.14069
0.008775 0.0896515 0.089593 0.000495227 -0.14071
0.008775 0.0896515 0.089593 0.000495227 -0.14071
0.008775 0.0896792 0.0896255 0.000494778 -0.140756
0.008775 0.0896792 0.0896255 0.000494778 -0.140756
0.008775 0.0896484 0.0896298 0.000495525 -0.140737
0.008775 0.0896484 0.0896298 0.000495525 -0.140737
0.008775 0.0896418 0.0896351 0.000495622 -0.140737
0.008775 0.0896418 0.0896351 0.000495622 -0.140737
0.008775 0.0896391 0.0896378 0.000495756 -0.140737
0.008775 0.0896391 0.0896378 0.000495756 -0.140737
0.008775 0.0896386 0.089638 0.000495751 -0.140737
0.008775 0.0896386 0.089638 0.000495751 -0.140737
0.008775 0.0896398 0.0896386 0.000495804 -0.140739
0.008775 0.0896398 0.0896386 0.000495804 -0.140739
0.0088 0.0896853 0.0896838 0.00049566 -0.14081
0.0088 0.0896853 0.0896838 0.00049566 -0.14081
0.0088 0.0897606 0.0894971 0.000385112 -0.140544
0.0088 0.0897606 0.0894971 0.000385112 -0.140544
0.0088 0.0865974 0.0869403 0.000567701 -0.136196
0.0088 0.0865974 0.0869403 0.000567701 -0.136196
0.0088 0.0877108 0.0877399 0.000513476 -0.137806
0.0088 0.0877108 0.0877399 0.000513476 -0.137806
0.0088 0.0887336 0.0887458 0.000524458 -0.139351
0.0088 0.0887336 0.0887458 0.000524458 -0.139351
0.0088 0.0891693 0.0892021 0.000493375 -0.140063
0.0088 0.0891693 0.0892021 0.000493375 -0.140063
0.0088 0.0892651 0.0892568 0.000504674 -0.140148
0.0088 0.0892651 0.0892568 0.000504674 -0.140148
0.0088 0.0893224 0.0892951 0.000498175 -0.140218
0.0088 0.0893224 0.0892951 0.000498175 -0.140218
0.0088 0.0893139 0.0892717 0.000499032 -0.140197
0.0088 0.0893139 0.0892717 0.000499032 -0.140197
0.0088 0.0892824 0.0892977 0.000499077 -0.140187
0.0088 0.0892824 0.0892977 0.000499077 -0.140187
0.0088 0.0892951 0.0892949 0.000499804 -0.140196
0.0088 0.0892951 0.0892949 0.000499804 -0.140196
0.0088 0.0892948 0.0892963 0.000499358 -0.140198
0.0088 0.0892948 0.0892963 0.000499358 -0.140198
0.0088 0.089296 0.0892971 0.000499376 -0.1402
0.0088 0.089296 0.0892971 0.000499376 -0.1402
0.0088 0.089297 0.0892983 0.0004993 -0.140202
0.0088 0.089297 0.0892983 0.0004993 -0.140202
0.008825 0.0892182 0.0892194 0.000499569 -0.140078
0.008825 0.0892182 0.0892194 0.000499569 -0.140078
0.008825 0.0905196 0.0917492 0.00052276 -0.142967
0.008825 0.0905196 0.0917492 0.00052276 -0.142967
0.008825 0.0912326 0.0907227 0.000613921 -0.142999
0.008825 0.0912326 0.0907227 0.000613921 -0.142999
0.008825 0.0911229 0.0904024 0.000605047 -0.142664
0.008825 0.0911229 0.0904024 0.000605047 -0.142664
0.008825 0.0910066 0.0906342 0.000576711 -0.142741
0.008825 0.0910066 0.0906342 0.000576711 -0.142741
0.008825 0.0909157 0.0908095 0.000549543 -0.142765
0.008825 0.0909157 0.0908095 0.000549543 -0.142765
0.008825 0.0903189 0.0902942 0.000516889 -0.141838
0.008825 0.0903189 0.0902942 0.000516889 -0.141838
0.008825 0.0900414 0.0897121 0.000511123 -0.141132
0.008825 0.0900414 0.0897121 0.000511123 -0.141132
0.008825 0.0895897 0.0893288 0.000503773 -0.140464
0.008825 0.0895897 0.0893288 0.000503773 -0.140464
