# Time Dx Dy Dz magD
0.017375 0 -8.82578e-05 1.35739e-06 8.82682e-05
0.017375 0 -8.83555e-05 1.34656e-06 8.83657e-05
0.017375 0 -8.83555e-05 1.34656e-06 8.83657e-05
0.017375 0 -8.8264e-05 1.358e-06 8.82744e-05
0.017375 0 -8.8264e-05 1.358e-06 8.82744e-05
0.017375 0 -8.8264e-05 1.35797e-06 8.82744e-05
0.017375 0 -8.8264e-05 1.35797e-06 8.82744e-05
0.017375 0 -8.82604e-05 1.3579e-06 8.82708e-05
0.017375 0 -8.82604e-05 1.3579e-06 8.82708e-05
0.017375 0 -8.82604e-05 1.35767e-06 8.82708e-05
0.017375 0 -8.82604e-05 1.35767e-06 8.82708e-05
0.017375 0 -8.82599e-05 1.35767e-06 8.82703e-05
0.017375 0 -8.82599e-05 1.35767e-06 8.82703e-05
0.017375 0 -8.82597e-05 1.35765e-06 8.82701e-05
0.017375 0 -8.82597e-05 1.35765e-06 8.82701e-05
0.017375 0 -8.82594e-05 1.35764e-06 8.82699e-05
0.017375 0 -8.82594e-05 1.35764e-06 8.82699e-05
0.017375 0 -8.82596e-05 1.35763e-06 8.827e-05
0.017375 0 -8.82596e-05 1.35763e-06 8.827e-05
0.017375 0 -8.82595e-05 1.35763e-06 8.82699e-05
0.017375 0 -8.82595e-05 1.35763e-06 8.82699e-05
0.0174 0 -8.84393e-05 3.37109e-06 8.85036e-05
0.0174 0 -8.84393e-05 3.37109e-06 8.85036e-05
0.0174 0 -8.8516e-05 3.362e-06 8.85799e-05
0.0174 0 -8.8516e-05 3.362e-06 8.85799e-05
0.0174 0 -8.84406e-05 3.37339e-06 8.85049e-05
0.0174 0 -8.84406e-05 3.37339e-06 8.85049e-05
0.0174 0 -8.84394e-05 3.37291e-06 8.85037e-05
0.0174 0 -8.84394e-05 3.37291e-06 8.85037e-05
0.0174 0 -8.84448e-05 3.37196e-06 8.8509e-05
0.0174 0 -8.84448e-05 3.37196e-06 8.8509e-05
0.0174 0 -8.84444e-05 3.37157e-06 8.85086e-05
0.0174 0 -8.84444e-05 3.37157e-06 8.85086e-05
0.0174 0 -8.84409e-05 3.37125e-06 8.85051e-05
0.0174 0 -8.84409e-05 3.37125e-06 8.85051e-05
0.0174 0 -8.84409e-05 3.37144e-06 8.85052e-05
0.0174 0 -8.84409e-05 3.37144e-06 8.85052e-05
0.0174 0 -8.8441e-05 3.37137e-06 8.85053e-05
0.0174 0 -8.8441e-05 3.37137e-06 8.85053e-05
0.0174 0 -8.8441e-05 3.37136e-06 8.85053e-05
0.0174 0 -8.8441e-05 3.37136e-06 8.85053e-05
0.0174 0 -8.84409e-05 3.37134e-06 8.85051e-05
0.0174 0 -8.84409e-05 3.37134e-06 8.85051e-05
0.0174 0 -8.8441e-05 3.37133e-06 8.85052e-05
0.0174 0 -8.8441e-05 3.37133e-06 8.85052e-05
0.017425 0 -8.86076e-05 5.38953e-06 8.87714e-05
0.017425 0 -8.86076e-05 5.38953e-06 8.87714e-05
0.017425 0 -8.87022e-05 5.38209e-06 8.88654e-05
0.017425 0 -8.87022e-05 5.38209e-06 8.88654e-05
0.017425 0 -8.86089e-05 5.38986e-06 8.87726e-05
0.017425 0 -8.86089e-05 5.38986e-06 8.87726e-05
0.017425 0 -8.8606e-05 5.38965e-06 8.87698e-05
0.017425 0 -8.8606e-05 5.38965e-06 8.87698e-05
0.017425 0 -8.86087e-05 5.38983e-06 8.87725e-05
0.017425 0 -8.86087e-05 5.38983e-06 8.87725e-05
0.017425 0 -8.86092e-05 5.38972e-06 8.8773e-05
0.017425 0 -8.86092e-05 5.38972e-06 8.8773e-05
0.017425 0 -8.86084e-05 5.38966e-06 8.87721e-05
0.017425 0 -8.86084e-05 5.38966e-06 8.87721e-05
0.017425 0 -8.86091e-05 5.38966e-06 8.87729e-05
0.017425 0 -8.86091e-05 5.38966e-06 8.87729e-05
0.017425 0 -8.86076e-05 5.38969e-06 8.87713e-05
0.017425 0 -8.86076e-05 5.38969e-06 8.87713e-05
0.017425 0 -8.86082e-05 5.38971e-06 8.8772e-05
0.017425 0 -8.86082e-05 5.38971e-06 8.8772e-05
0.017425 0 -8.86085e-05 5.38973e-06 8.87722e-05
0.017425 0 -8.86085e-05 5.38973e-06 8.87722e-05
0.017425 0 -8.86083e-05 5.38975e-06 8.87721e-05
0.017425 0 -8.86083e-05 5.38975e-06 8.87721e-05
0.017425 0 -8.86083e-05 5.38976e-06 8.8772e-05
0.017425 0 -8.86083e-05 5.38976e-06 8.8772e-05
0.017425 0 -8.86083e-05 5.38976e-06 8.87721e-05
0.017425 0 -8.86083e-05 5.38976e-06 8.87721e-05
0.01745 0 -8.87605e-05 7.41157e-06 8.90694e-05
0.01745 0 -8.87605e-05 7.41157e-06 8.90694e-05
0.01745 0 -8.87809e-05 7.4025e-06 8.9089e-05
0.01745 0 -8.87809e-05 7.4025e-06 8.9089e-05
0.01745 0 -8.87385e-05 7.41511e-06 8.90477e-05
0.01745 0 -8.87385e-05 7.41511e-06 8.90477e-05
0.01745 0 -8.8768e-05 7.41551e-06 8.90772e-05
0.01745 0 -8.8768e-05 7.41551e-06 8.90772e-05
0.01745 0 -8.87566e-05 7.41297e-06 8.90657e-05
0.01745 0 -8.87566e-05 7.41297e-06 8.90657e-05
0.01745 0 -8.87607e-05 7.41306e-06 8.90697e-05
0.01745 0 -8.87607e-05 7.41306e-06 8.90697e-05
0.01745 0 -8.87599e-05 7.41214e-06 8.90688e-05
0.01745 0 -8.87599e-05 7.41214e-06 8.90688e-05
0.01745 0 -8.8763e-05 7.41197e-06 8.90719e-05
0.01745 0 -8.8763e-05 7.41197e-06 8.90719e-05
0.01745 0 -8.87606e-05 7.41191e-06 8.90695e-05
0.01745 0 -8.87606e-05 7.41191e-06 8.90695e-05
0.01745 0 -8.87605e-05 7.41182e-06 8.90694e-05
0.01745 0 -8.87605e-05 7.41182e-06 8.90694e-05
0.01745 0 -8.87609e-05 7.41182e-06 8.90699e-05
0.01745 0 -8.87609e-05 7.41182e-06 8.90699e-05
0.01745 0 -8.8761e-05 7.4118e-06 8.90699e-05
0.01745 0 -8.8761e-05 7.4118e-06 8.90699e-05
0.01745 0 -8.8761e-05 7.4118e-06 8.90699e-05
0.01745 0 -8.8761e-05 7.4118e-06 8.90699e-05
0.01745 0 -8.8761e-05 7.41181e-06 8.907e-05
0.01745 0 -8.8761e-05 7.41181e-06 8.907e-05
0.017475 0 -8.88978e-05 9.43609e-06 8.93972e-05
0.017475 0 -8.88978e-05 9.43609e-06 8.93972e-05
0.017475 0 -8.89918e-05 9.42551e-06 8.94896e-05
0.017475 0 -8.89918e-05 9.42551e-06 8.94896e-05
0.017475 0 -8.89105e-05 9.43666e-06 8.94099e-05
0.017475 0 -8.89105e-05 9.43666e-06 8.94099e-05
0.017475 0 -8.88902e-05 9.43694e-06 8.93897e-05
0.017475 0 -8.88902e-05 9.43694e-06 8.93897e-05
0.017475 0 -8.88947e-05 9.43659e-06 8.93942e-05
0.017475 0 -8.88947e-05 9.43659e-06 8.93942e-05
0.017475 0 -8.89003e-05 9.43642e-06 8.93997e-05
0.017475 0 -8.89003e-05 9.43642e-06 8.93997e-05
0.017475 0 -8.88983e-05 9.43642e-06 8.93977e-05
0.017475 0 -8.88983e-05 9.43642e-06 8.93977e-05
0.017475 0 -8.88981e-05 9.43638e-06 8.93975e-05
0.017475 0 -8.88981e-05 9.43638e-06 8.93975e-05
0.017475 0 -8.88984e-05 9.43632e-06 8.93978e-05
0.017475 0 -8.88984e-05 9.43632e-06 8.93978e-05
0.017475 0 -8.88989e-05 9.43634e-06 8.93984e-05
0.017475 0 -8.88989e-05 9.43634e-06 8.93984e-05
0.017475 0 -8.8899e-05 9.43633e-06 8.93984e-05
0.017475 0 -8.8899e-05 9.43633e-06 8.93984e-05
0.017475 0 -8.88991e-05 9.43633e-06 8.93985e-05
0.017475 0 -8.88991e-05 9.43633e-06 8.93985e-05
0.017475 0 -8.88991e-05 9.43633e-06 8.93985e-05
0.017475 0 -8.88991e-05 9.43633e-06 8.93985e-05
0.0175 0 -8.90221e-05 1.1462e-05 8.97569e-05
0.0175 0 -8.90221e-05 1.1462e-05 8.97569e-05
0.0175 0 -8.90515e-05 1.14521e-05 8.97849e-05
0.0175 0 -8.90515e-05 1.14521e-05 8.97849e-05
0.0175 0 -8.90212e-05 1.14625e-05 8.97561e-05
0.0175 0 -8.90212e-05 1.14625e-05 8.97561e-05
0.0175 0 -8.90331e-05 1.1463e-05 8.9768e-05
0.0175 0 -8.90331e-05 1.1463e-05 8.9768e-05
0.0175 0 -8.9024e-05 1.14625e-05 8.97589e-05
0.0175 0 -8.9024e-05 1.14625e-05 8.97589e-05
0.0175 0 -8.90221e-05 1.14627e-05 8.97571e-05
0.0175 0 -8.90221e-05 1.14627e-05 8.97571e-05
0.0175 0 -8.90211e-05 1.14624e-05 8.9756e-05
0.0175 0 -8.90211e-05 1.14624e-05 8.9756e-05
0.0175 0 -8.90214e-05 1.14624e-05 8.97563e-05
0.0175 0 -8.90214e-05 1.14624e-05 8.97563e-05
0.0175 0 -8.90217e-05 1.14623e-05 8.97566e-05
0.0175 0 -8.90217e-05 1.14623e-05 8.97566e-05
0.0175 0 -8.9022e-05 1.14623e-05 8.97569e-05
0.0175 0 -8.9022e-05 1.14623e-05 8.97569e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.0175 0 -8.90222e-05 1.14622e-05 8.97571e-05
0.017525 0 -8.91292e-05 1.34881e-05 9.0144e-05
0.017525 0 -8.91292e-05 1.34881e-05 9.0144e-05
0.017525 0 -8.91891e-05 1.34775e-05 9.02016e-05
0.017525 0 -8.91891e-05 1.34775e-05 9.02016e-05
0.017525 0 -8.91288e-05 1.34889e-05 9.01437e-05
0.017525 0 -8.91288e-05 1.34889e-05 9.01437e-05
0.017525 0 -8.9129e-05 1.34883e-05 9.01438e-05
0.017525 0 -8.9129e-05 1.34883e-05 9.01438e-05
0.017525 0 -8.91314e-05 1.34883e-05 9.01462e-05
0.017525 0 -8.91314e-05 1.34883e-05 9.01462e-05
0.017525 0 -8.9134e-05 1.34881e-05 9.01488e-05
0.017525 0 -8.9134e-05 1.34881e-05 9.01488e-05
0.017525 0 -8.91317e-05 1.34883e-05 9.01465e-05
0.017525 0 -8.91317e-05 1.34883e-05 9.01465e-05
0.017525 0 -8.91316e-05 1.34882e-05 9.01464e-05
0.017525 0 -8.91316e-05 1.34882e-05 9.01464e-05
0.017525 0 -8.91307e-05 1.34883e-05 9.01455e-05
0.017525 0 -8.91307e-05 1.34883e-05 9.01455e-05
0.017525 0 -8.91304e-05 1.34883e-05 9.01452e-05
0.017525 0 -8.91304e-05 1.34883e-05 9.01452e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01452e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01452e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01451e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01451e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01451e-05
0.017525 0 -8.91303e-05 1.34883e-05 9.01451e-05
0.01755 0 -8.92231e-05 1.55133e-05 9.05618e-05
0.01755 0 -8.92231e-05 1.55133e-05 9.05618e-05
0.01755 0 -8.93035e-05 1.55028e-05 9.06392e-05
0.01755 0 -8.93035e-05 1.55028e-05 9.06392e-05
0.01755 0 -8.92384e-05 1.55131e-05 9.05768e-05
0.01755 0 -8.92384e-05 1.55131e-05 9.05768e-05
0.01755 0 -8.92295e-05 1.55131e-05 9.0568e-05
0.01755 0 -8.92295e-05 1.55131e-05 9.0568e-05
0.01755 0 -8.92289e-05 1.55133e-05 9.05674e-05
0.01755 0 -8.92289e-05 1.55133e-05 9.05674e-05
0.01755 0 -8.92286e-05 1.55134e-05 9.05671e-05
0.01755 0 -8.92286e-05 1.55134e-05 9.05671e-05
0.01755 0 -8.92236e-05 1.55134e-05 9.05622e-05
0.01755 0 -8.92236e-05 1.55134e-05 9.05622e-05
0.01755 0 -8.92227e-05 1.55136e-05 9.05614e-05
0.01755 0 -8.92227e-05 1.55136e-05 9.05614e-05
0.01755 0 -8.92224e-05 1.55135e-05 9.05611e-05
0.01755 0 -8.92224e-05 1.55135e-05 9.05611e-05
0.01755 0 -8.92225e-05 1.55136e-05 9.05611e-05
0.01755 0 -8.92225e-05 1.55136e-05 9.05611e-05
0.01755 0 -8.92227e-05 1.55136e-05 9.05614e-05
0.01755 0 -8.92227e-05 1.55136e-05 9.05614e-05
0.01755 0 -8.9223e-05 1.55136e-05 9.05616e-05
0.01755 0 -8.9223e-05 1.55136e-05 9.05616e-05
0.01755 0 -8.92229e-05 1.55136e-05 9.05616e-05
0.01755 0 -8.92229e-05 1.55136e-05 9.05616e-05
0.01755 0 -8.9223e-05 1.55136e-05 9.05616e-05
0.01755 0 -8.9223e-05 1.55136e-05 9.05616e-05
0.017575 0 -8.93003e-05 1.75365e-05 9.10059e-05
0.017575 0 -8.93003e-05 1.75365e-05 9.10059e-05
0.017575 0 -8.93131e-05 1.75253e-05 9.10163e-05
0.017575 0 -8.93131e-05 1.75253e-05 9.10163e-05
0.017575 0 -8.92799e-05 1.75363e-05 9.09858e-05
0.017575 0 -8.92799e-05 1.75363e-05 9.09858e-05
0.017575 0 -8.93001e-05 1.75369e-05 9.10057e-05
0.017575 0 -8.93001e-05 1.75369e-05 9.10057e-05
0.017575 0 -8.92967e-05 1.75367e-05 9.10024e-05
0.017575 0 -8.92967e-05 1.75367e-05 9.10024e-05
0.017575 0 -8.92991e-05 1.75368e-05 9.10048e-05
0.017575 0 -8.92991e-05 1.75368e-05 9.10048e-05
0.017575 0 -8.92995e-05 1.75367e-05 9.10052e-05
0.017575 0 -8.92995e-05 1.75367e-05 9.10052e-05
0.017575 0 -8.92994e-05 1.75367e-05 9.10051e-05
0.017575 0 -8.92994e-05 1.75367e-05 9.10051e-05
0.017575 0 -8.92996e-05 1.75367e-05 9.10052e-05
0.017575 0 -8.92996e-05 1.75367e-05 9.10052e-05
0.017575 0 -8.93006e-05 1.75368e-05 9.10063e-05
0.017575 0 -8.93006e-05 1.75368e-05 9.10063e-05
0.017575 0 -8.93005e-05 1.75368e-05 9.10061e-05
0.017575 0 -8.93005e-05 1.75368e-05 9.10061e-05
0.017575 0 -8.93004e-05 1.75368e-05 9.1006e-05
0.017575 0 -8.93004e-05 1.75368e-05 9.1006e-05
0.017575 0 -8.93004e-05 1.75368e-05 9.1006e-05
0.017575 0 -8.93004e-05 1.75368e-05 9.1006e-05
0.0176 0 -8.93627e-05 1.95566e-05 9.14776e-05
0.0176 0 -8.93627e-05 1.95566e-05 9.14776e-05
0.0176 0 -8.93535e-05 1.95446e-05 9.14661e-05
0.0176 0 -8.93535e-05 1.95446e-05 9.14661e-05
0.0176 0 -8.93684e-05 1.9557e-05 9.14833e-05
0.0176 0 -8.93684e-05 1.9557e-05 9.14833e-05
0.0176 0 -8.93628e-05 1.95566e-05 9.14777e-05
0.0176 0 -8.93628e-05 1.95566e-05 9.14777e-05
0.0176 0 -8.93606e-05 1.95567e-05 9.14756e-05
0.0176 0 -8.93606e-05 1.95567e-05 9.14756e-05
0.0176 0 -8.93612e-05 1.95566e-05 9.14761e-05
0.0176 0 -8.93612e-05 1.95566e-05 9.14761e-05
0.0176 0 -8.93629e-05 1.95567e-05 9.14779e-05
0.0176 0 -8.93629e-05 1.95567e-05 9.14779e-05
0.0176 0 -8.93629e-05 1.95568e-05 9.14778e-05
0.0176 0 -8.93629e-05 1.95568e-05 9.14778e-05
0.0176 0 -8.93622e-05 1.95568e-05 9.14771e-05
0.0176 0 -8.93622e-05 1.95568e-05 9.14771e-05
0.0176 0 -8.9362e-05 1.95568e-05 9.14769e-05
0.0176 0 -8.9362e-05 1.95568e-05 9.14769e-05
0.0176 0 -8.9362e-05 1.95568e-05 9.1477e-05
0.0176 0 -8.9362e-05 1.95568e-05 9.1477e-05
0.0176 0 -8.93621e-05 1.95569e-05 9.14771e-05
0.0176 0 -8.93621e-05 1.95569e-05 9.14771e-05
0.0176 0 -8.93622e-05 1.95569e-05 9.14772e-05
0.0176 0 -8.93622e-05 1.95569e-05 9.14772e-05
0.0176 0 -8.93622e-05 1.95569e-05 9.14772e-05
0.0176 0 -8.93622e-05 1.95569e-05 9.14772e-05
0.017625 0 -8.94079e-05 2.15725e-05 9.19736e-05
0.017625 0 -8.94079e-05 2.15725e-05 9.19736e-05
0.017625 0 -8.94381e-05 2.15592e-05 9.19999e-05
0.017625 0 -8.94381e-05 2.15592e-05 9.19999e-05
0.017625 0 -8.94077e-05 2.15741e-05 9.19738e-05
0.017625 0 -8.94077e-05 2.15741e-05 9.19738e-05
0.017625 0 -8.94062e-05 2.15738e-05 9.19723e-05
0.017625 0 -8.94062e-05 2.15738e-05 9.19723e-05
0.017625 0 -8.94125e-05 2.15732e-05 9.19782e-05
0.017625 0 -8.94125e-05 2.15732e-05 9.19782e-05
0.017625 0 -8.94069e-05 2.15728e-05 9.19727e-05
0.017625 0 -8.94069e-05 2.15728e-05 9.19727e-05
0.017625 0 -8.94092e-05 2.15728e-05 9.19749e-05
0.017625 0 -8.94092e-05 2.15728e-05 9.19749e-05
0.017625 0 -8.94092e-05 2.15727e-05 9.1975e-05
0.017625 0 -8.94092e-05 2.15727e-05 9.1975e-05
0.017625 0 -8.94085e-05 2.15727e-05 9.19743e-05
0.017625 0 -8.94085e-05 2.15727e-05 9.19743e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.19741e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.19741e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.1974e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.1974e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.1974e-05
0.017625 0 -8.94083e-05 2.15727e-05 9.1974e-05
0.017625 0 -8.94082e-05 2.15727e-05 9.1974e-05
0.017625 0 -8.94082e-05 2.15727e-05 9.1974e-05
0.01765 0 -8.9438e-05 2.35831e-05 9.2495e-05
0.01765 0 -8.9438e-05 2.35831e-05 9.2495e-05
0.01765 0 -8.94816e-05 2.3572e-05 9.25343e-05
0.01765 0 -8.94816e-05 2.3572e-05 9.25343e-05
0.01765 0 -8.9451e-05 2.35844e-05 9.25079e-05
0.01765 0 -8.9451e-05 2.35844e-05 9.25079e-05
0.01765 0 -8.94479e-05 2.35833e-05 9.25046e-05
0.01765 0 -8.94479e-05 2.35833e-05 9.25046e-05
0.01765 0 -8.94451e-05 2.35833e-05 9.25019e-05
0.01765 0 -8.94451e-05 2.35833e-05 9.25019e-05
0.01765 0 -8.9432e-05 2.35833e-05 9.24892e-05
0.01765 0 -8.9432e-05 2.35833e-05 9.24892e-05
0.01765 0 -8.94368e-05 2.35833e-05 9.24938e-05
0.01765 0 -8.94368e-05 2.35833e-05 9.24938e-05
0.01765 0 -8.94383e-05 2.35833e-05 9.24953e-05
0.01765 0 -8.94383e-05 2.35833e-05 9.24953e-05
0.01765 0 -8.94386e-05 2.35833e-05 9.24956e-05
0.01765 0 -8.94386e-05 2.35833e-05 9.24956e-05
0.01765 0 -8.94385e-05 2.35833e-05 9.24955e-05
0.01765 0 -8.94385e-05 2.35833e-05 9.24955e-05
0.01765 0 -8.94385e-05 2.35833e-05 9.24955e-05
0.01765 0 -8.94385e-05 2.35833e-05 9.24955e-05
0.01765 0 -8.94384e-05 2.35833e-05 9.24954e-05
0.01765 0 -8.94384e-05 2.35833e-05 9.24954e-05
0.01765 0 -8.94381e-05 2.35833e-05 9.24951e-05
0.01765 0 -8.94381e-05 2.35833e-05 9.24951e-05
0.01765 0 -8.94382e-05 2.35833e-05 9.24952e-05
0.01765 0 -8.94382e-05 2.35833e-05 9.24952e-05
0.017675 0 -8.94527e-05 2.55873e-05 9.30403e-05
0.017675 0 -8.94527e-05 2.55873e-05 9.30403e-05
0.017675 0 -8.94078e-05 2.55781e-05 9.29946e-05
0.017675 0 -8.94078e-05 2.55781e-05 9.29946e-05
0.017675 0 -8.94952e-05 2.55885e-05 9.30815e-05
0.017675 0 -8.94952e-05 2.55885e-05 9.30815e-05
0.017675 0 -8.94805e-05 2.55881e-05 9.30672e-05
0.017675 0 -8.94805e-05 2.55881e-05 9.30672e-05
0.017675 0 -8.94524e-05 2.55881e-05 9.30402e-05
0.017675 0 -8.94524e-05 2.55881e-05 9.30402e-05
0.017675 0 -8.94578e-05 2.55878e-05 9.30453e-05
0.017675 0 -8.94578e-05 2.55878e-05 9.30453e-05
0.017675 0 -8.94528e-05 2.55876e-05 9.30405e-05
0.017675 0 -8.94528e-05 2.55876e-05 9.30405e-05
0.017675 0 -8.94537e-05 2.55876e-05 9.30413e-05
0.017675 0 -8.94537e-05 2.55876e-05 9.30413e-05
0.017675 0 -8.94526e-05 2.55875e-05 9.30402e-05
0.017675 0 -8.94526e-05 2.55875e-05 9.30402e-05
0.017675 0 -8.94523e-05 2.55876e-05 9.304e-05
0.017675 0 -8.94523e-05 2.55876e-05 9.304e-05
0.017675 0 -8.94518e-05 2.55875e-05 9.30395e-05
0.017675 0 -8.94518e-05 2.55875e-05 9.30395e-05
0.017675 0 -8.94518e-05 2.55876e-05 9.30395e-05
0.017675 0 -8.94518e-05 2.55876e-05 9.30395e-05
0.017675 0 -8.94518e-05 2.55876e-05 9.30395e-05
0.017675 0 -8.94518e-05 2.55876e-05 9.30395e-05
0.017675 0 -8.9452e-05 2.55876e-05 9.30397e-05
0.017675 0 -8.9452e-05 2.55876e-05 9.30397e-05
0.0177 0 -8.94503e-05 2.75841e-05 9.36068e-05
0.0177 0 -8.94503e-05 2.75841e-05 9.36068e-05
0.0177 0 -8.94523e-05 2.7574e-05 9.36058e-05
0.0177 0 -8.94523e-05 2.7574e-05 9.36058e-05
0.0177 0 -8.94531e-05 2.7584e-05 9.36095e-05
0.0177 0 -8.94531e-05 2.7584e-05 9.36095e-05
0.0177 0 -8.94535e-05 2.7584e-05 9.36099e-05
0.0177 0 -8.94535e-05 2.7584e-05 9.36099e-05
0.0177 0 -8.94464e-05 2.75842e-05 9.36031e-05
0.0177 0 -8.94464e-05 2.75842e-05 9.36031e-05
0.0177 0 -8.9448e-05 2.75843e-05 9.36047e-05
0.0177 0 -8.9448e-05 2.75843e-05 9.36047e-05
0.0177 0 -8.94485e-05 2.75844e-05 9.36052e-05
0.0177 0 -8.94485e-05 2.75844e-05 9.36052e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36062e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36062e-05
0.0177 0 -8.94496e-05 2.75843e-05 9.36062e-05
0.0177 0 -8.94496e-05 2.75843e-05 9.36062e-05
0.0177 0 -8.94499e-05 2.75843e-05 9.36065e-05
0.0177 0 -8.94499e-05 2.75843e-05 9.36065e-05
0.0177 0 -8.94496e-05 2.75843e-05 9.36063e-05
0.0177 0 -8.94496e-05 2.75843e-05 9.36063e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.0177 0 -8.94495e-05 2.75843e-05 9.36061e-05
0.017725 0 -8.94316e-05 2.95723e-05 9.41941e-05
0.017725 0 -8.94316e-05 2.95723e-05 9.41941e-05
0.017725 0 -8.94357e-05 2.95619e-05 9.41947e-05
0.017725 0 -8.94357e-05 2.95619e-05 9.41947e-05
0.017725 0 -8.9436e-05 2.95724e-05 9.41984e-05
0.017725 0 -8.9436e-05 2.95724e-05 9.41984e-05
0.017725 0 -8.94342e-05 2.95724e-05 9.41966e-05
0.017725 0 -8.94342e-05 2.95724e-05 9.41966e-05
0.017725 0 -8.94299e-05 2.95724e-05 9.41925e-05
0.017725 0 -8.94299e-05 2.95724e-05 9.41925e-05
0.017725 0 -8.94329e-05 2.95724e-05 9.41953e-05
0.017725 0 -8.94329e-05 2.95724e-05 9.41953e-05
0.017725 0 -8.94319e-05 2.95724e-05 9.41945e-05
0.017725 0 -8.94319e-05 2.95724e-05 9.41945e-05
0.017725 0 -8.94318e-05 2.95725e-05 9.41943e-05
0.017725 0 -8.94318e-05 2.95725e-05 9.41943e-05
0.017725 0 -8.94312e-05 2.95725e-05 9.41938e-05
0.017725 0 -8.94312e-05 2.95725e-05 9.41938e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41934e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41934e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41933e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41933e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41934e-05
0.017725 0 -8.94307e-05 2.95725e-05 9.41934e-05
0.017725 0 -8.94306e-05 2.95725e-05 9.41933e-05
0.017725 0 -8.94306e-05 2.95725e-05 9.41933e-05
0.01775 0 -8.93959e-05 3.15509e-05 9.48003e-05
0.01775 0 -8.93959e-05 3.15509e-05 9.48003e-05
0.01775 0 -8.94e-05 3.15399e-05 9.48004e-05
0.01775 0 -8.94e-05 3.15399e-05 9.48004e-05
0.01775 0 -8.94115e-05 3.15516e-05 9.48152e-05
0.01775 0 -8.94115e-05 3.15516e-05 9.48152e-05
0.01775 0 -8.94076e-05 3.15507e-05 9.48112e-05
0.01775 0 -8.94076e-05 3.15507e-05 9.48112e-05
0.01775 0 -8.93961e-05 3.1551e-05 9.48005e-05
0.01775 0 -8.93961e-05 3.1551e-05 9.48005e-05
0.01775 0 -8.9397e-05 3.15507e-05 9.48012e-05
0.01775 0 -8.9397e-05 3.15507e-05 9.48012e-05
0.01775 0 -8.93962e-05 3.1551e-05 9.48005e-05
0.01775 0 -8.93962e-05 3.1551e-05 9.48005e-05
0.01775 0 -8.93957e-05 3.1551e-05 9.48001e-05
0.01775 0 -8.93957e-05 3.1551e-05 9.48001e-05
0.01775 0 -8.93952e-05 3.15511e-05 9.47997e-05
0.01775 0 -8.93952e-05 3.15511e-05 9.47997e-05
0.01775 0 -8.9395e-05 3.15511e-05 9.47995e-05
0.01775 0 -8.9395e-05 3.15511e-05 9.47995e-05
0.01775 0 -8.93948e-05 3.15511e-05 9.47993e-05
0.01775 0 -8.93948e-05 3.15511e-05 9.47993e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47993e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47993e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47994e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47994e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47994e-05
0.01775 0 -8.93949e-05 3.15511e-05 9.47994e-05
0.017775 0 -8.93437e-05 3.35189e-05 9.54244e-05
0.017775 0 -8.93437e-05 3.35189e-05 9.54244e-05
0.017775 0 -8.92706e-05 3.35076e-05 9.53519e-05
0.017775 0 -8.92706e-05 3.35076e-05 9.53519e-05
0.017775 0 -8.93402e-05 3.35194e-05 9.54213e-05
0.017775 0 -8.93402e-05 3.35194e-05 9.54213e-05
0.017775 0 -8.93521e-05 3.35199e-05 9.54327e-05
0.017775 0 -8.93521e-05 3.35199e-05 9.54327e-05
0.017775 0 -8.9342e-05 3.35194e-05 9.5423e-05
0.017775 0 -8.9342e-05 3.35194e-05 9.5423e-05
0.017775 0 -8.93462e-05 3.35194e-05 9.5427e-05
0.017775 0 -8.93462e-05 3.35194e-05 9.5427e-05
