# Time Dx Dy Dz magD
0.012 0 -1.73531e-05 -7.69736e-06 1.89837e-05
0.012 0 -1.73531e-05 -7.69736e-06 1.89837e-05
0.012 0 -1.73491e-05 -7.69791e-06 1.89802e-05
0.012 0 -1.73491e-05 -7.69791e-06 1.89802e-05
0.012 0 -1.73494e-05 -7.69793e-06 1.89805e-05
0.012 0 -1.73494e-05 -7.69793e-06 1.89805e-05
0.012 0 -1.73503e-05 -7.69797e-06 1.89813e-05
0.012 0 -1.73503e-05 -7.69797e-06 1.89813e-05
0.012 0 -1.73504e-05 -7.69795e-06 1.89814e-05
0.012 0 -1.73504e-05 -7.69795e-06 1.89814e-05
0.012 0 -1.73503e-05 -7.69795e-06 1.89814e-05
0.012 0 -1.73503e-05 -7.69795e-06 1.89814e-05
0.012 0 -1.73503e-05 -7.69794e-06 1.89814e-05
0.012 0 -1.73503e-05 -7.69794e-06 1.89814e-05
0.0121 0 -1.60322e-05 -8.70538e-06 1.82432e-05
0.0121 0 -1.60322e-05 -8.70538e-06 1.82432e-05
0.0121 0 -1.60526e-05 -8.64038e-06 1.82302e-05
0.0121 0 -1.60526e-05 -8.64038e-06 1.82302e-05
0.0121 0 -1.59724e-05 -8.6996e-06 1.81879e-05
0.0121 0 -1.59724e-05 -8.6996e-06 1.81879e-05
0.0121 0 -1.5961e-05 -8.70048e-06 1.81783e-05
0.0121 0 -1.5961e-05 -8.70048e-06 1.81783e-05
0.0121 0 -1.59625e-05 -8.7005e-06 1.81796e-05
0.0121 0 -1.59625e-05 -8.7005e-06 1.81796e-05
0.0121 0 -1.59628e-05 -8.70061e-06 1.818e-05
0.0121 0 -1.59628e-05 -8.70061e-06 1.818e-05
0.0121 0 -1.59614e-05 -8.70075e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70075e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70079e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70079e-06 1.81788e-05
0.0121 0 -1.59613e-05 -8.70078e-06 1.81788e-05
0.0121 0 -1.59613e-05 -8.70078e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.7008e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.7008e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70078e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70078e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70078e-06 1.81788e-05
0.0121 0 -1.59614e-05 -8.70078e-06 1.81788e-05
0.0122 0 -1.47952e-05 -9.66618e-06 1.7673e-05
0.0122 0 -1.47952e-05 -9.66618e-06 1.7673e-05
0.0122 0 -1.46372e-05 -9.59875e-06 1.75039e-05
0.0122 0 -1.46372e-05 -9.59875e-06 1.75039e-05
0.0122 0 -1.46709e-05 -9.65153e-06 1.75609e-05
0.0122 0 -1.46709e-05 -9.65153e-06 1.75609e-05
0.0122 0 -1.476e-05 -9.66273e-06 1.76416e-05
0.0122 0 -1.476e-05 -9.66273e-06 1.76416e-05
0.0122 0 -1.47228e-05 -9.65853e-06 1.76082e-05
0.0122 0 -1.47228e-05 -9.65853e-06 1.76082e-05
0.0122 0 -1.47378e-05 -9.65991e-06 1.76215e-05
0.0122 0 -1.47378e-05 -9.65991e-06 1.76215e-05
0.0122 0 -1.47364e-05 -9.66065e-06 1.76207e-05
0.0122 0 -1.47364e-05 -9.66065e-06 1.76207e-05
0.0122 0 -1.47343e-05 -9.66045e-06 1.76188e-05
0.0122 0 -1.47343e-05 -9.66045e-06 1.76188e-05
0.0122 0 -1.47346e-05 -9.66059e-06 1.76192e-05
0.0122 0 -1.47346e-05 -9.66059e-06 1.76192e-05
0.0122 0 -1.47348e-05 -9.66049e-06 1.76193e-05
0.0122 0 -1.47348e-05 -9.66049e-06 1.76193e-05
0.0122 0 -1.47348e-05 -9.6605e-06 1.76193e-05
0.0122 0 -1.47348e-05 -9.6605e-06 1.76193e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0122 0 -1.47347e-05 -9.66051e-06 1.76192e-05
0.0123 0 -1.37436e-05 -1.06059e-05 1.73601e-05
0.0123 0 -1.37436e-05 -1.06059e-05 1.73601e-05
0.0123 0 -1.42345e-05 -1.05344e-05 1.77086e-05
0.0123 0 -1.42345e-05 -1.05344e-05 1.77086e-05
0.0123 0 -1.37502e-05 -1.05965e-05 1.73596e-05
0.0123 0 -1.37502e-05 -1.05965e-05 1.73596e-05
0.0123 0 -1.36705e-05 -1.05993e-05 1.72982e-05
0.0123 0 -1.36705e-05 -1.05993e-05 1.72982e-05
0.0123 0 -1.36861e-05 -1.05991e-05 1.73104e-05
0.0123 0 -1.36861e-05 -1.05991e-05 1.73104e-05
0.0123 0 -1.3697e-05 -1.05998e-05 1.73195e-05
0.0123 0 -1.3697e-05 -1.05998e-05 1.73195e-05
0.0123 0 -1.36968e-05 -1.05995e-05 1.73191e-05
0.0123 0 -1.36968e-05 -1.05995e-05 1.73191e-05
0.0123 0 -1.36963e-05 -1.05995e-05 1.73187e-05
0.0123 0 -1.36963e-05 -1.05995e-05 1.73187e-05
0.0123 0 -1.36958e-05 -1.05995e-05 1.73183e-05
0.0123 0 -1.36958e-05 -1.05995e-05 1.73183e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0123 0 -1.36955e-05 -1.05995e-05 1.73181e-05
0.0123 0 -1.36955e-05 -1.05995e-05 1.73181e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0123 0 -1.36956e-05 -1.05995e-05 1.73182e-05
0.0124 0 -1.28985e-05 -1.15467e-05 1.73118e-05
0.0124 0 -1.28985e-05 -1.15467e-05 1.73118e-05
0.0124 0 -1.34021e-05 -1.14809e-05 1.76473e-05
0.0124 0 -1.34021e-05 -1.14809e-05 1.76473e-05
0.0124 0 -1.28833e-05 -1.15394e-05 1.72955e-05
0.0124 0 -1.28833e-05 -1.15394e-05 1.72955e-05
0.0124 0 -1.28565e-05 -1.15389e-05 1.72753e-05
0.0124 0 -1.28565e-05 -1.15389e-05 1.72753e-05
0.0124 0 -1.28634e-05 -1.15396e-05 1.72809e-05
0.0124 0 -1.28634e-05 -1.15396e-05 1.72809e-05
0.0124 0 -1.28641e-05 -1.15397e-05 1.72814e-05
0.0124 0 -1.28641e-05 -1.15397e-05 1.72814e-05
0.0124 0 -1.28638e-05 -1.154e-05 1.72814e-05
0.0124 0 -1.28638e-05 -1.154e-05 1.72814e-05
0.0124 0 -1.28644e-05 -1.15399e-05 1.72818e-05
0.0124 0 -1.28644e-05 -1.15399e-05 1.72818e-05
0.0124 0 -1.28642e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28642e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0124 0 -1.28641e-05 -1.15398e-05 1.72816e-05
0.0125 0 -1.22744e-05 -1.25095e-05 1.75256e-05
0.0125 0 -1.22744e-05 -1.25095e-05 1.75256e-05
0.0125 0 -1.25157e-05 -1.24608e-05 1.76611e-05
0.0125 0 -1.25157e-05 -1.24608e-05 1.76611e-05
0.0125 0 -1.22364e-05 -1.25006e-05 1.74927e-05
0.0125 0 -1.22364e-05 -1.25006e-05 1.74927e-05
0.0125 0 -1.2246e-05 -1.24976e-05 1.74973e-05
0.0125 0 -1.2246e-05 -1.24976e-05 1.74973e-05
0.0125 0 -1.2238e-05 -1.25005e-05 1.74937e-05
0.0125 0 -1.2238e-05 -1.25005e-05 1.74937e-05
0.0125 0 -1.22512e-05 -1.25018e-05 1.75039e-05
0.0125 0 -1.22512e-05 -1.25018e-05 1.75039e-05
0.0125 0 -1.22531e-05 -1.25022e-05 1.75055e-05
0.0125 0 -1.22531e-05 -1.25022e-05 1.75055e-05
0.0125 0 -1.22542e-05 -1.25024e-05 1.75064e-05
0.0125 0 -1.22542e-05 -1.25024e-05 1.75064e-05
0.0125 0 -1.22536e-05 -1.25026e-05 1.75062e-05
0.0125 0 -1.22536e-05 -1.25026e-05 1.75062e-05
0.0125 0 -1.22538e-05 -1.25027e-05 1.75064e-05
0.0125 0 -1.22538e-05 -1.25027e-05 1.75064e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75065e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75065e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75066e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75066e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75065e-05
0.0125 0 -1.22541e-05 -1.25027e-05 1.75065e-05
0.0126 0 -1.1879e-05 -1.35143e-05 1.7993e-05
0.0126 0 -1.1879e-05 -1.35143e-05 1.7993e-05
0.0126 0 -1.21369e-05 -1.34555e-05 1.81205e-05
0.0126 0 -1.21369e-05 -1.34555e-05 1.81205e-05
0.0126 0 -1.18512e-05 -1.34997e-05 1.79637e-05
0.0126 0 -1.18512e-05 -1.34997e-05 1.79637e-05
0.0126 0 -1.18844e-05 -1.35054e-05 1.79898e-05
0.0126 0 -1.18844e-05 -1.35054e-05 1.79898e-05
0.0126 0 -1.18739e-05 -1.35069e-05 1.7984e-05
0.0126 0 -1.18739e-05 -1.35069e-05 1.7984e-05
0.0126 0 -1.18724e-05 -1.35073e-05 1.79833e-05
0.0126 0 -1.18724e-05 -1.35073e-05 1.79833e-05
0.0126 0 -1.18735e-05 -1.35075e-05 1.79843e-05
0.0126 0 -1.18735e-05 -1.35075e-05 1.79843e-05
0.0126 0 -1.18737e-05 -1.35077e-05 1.79844e-05
0.0126 0 -1.18737e-05 -1.35077e-05 1.79844e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.79839e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.79839e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0126 0 -1.1873e-05 -1.35076e-05 1.7984e-05
0.0127 0 -1.17153e-05 -1.45782e-05 1.87022e-05
0.0127 0 -1.17153e-05 -1.45782e-05 1.87022e-05
0.0127 0 -1.20469e-05 -1.45261e-05 1.88715e-05
0.0127 0 -1.20469e-05 -1.45261e-05 1.88715e-05
0.0127 0 -1.17244e-05 -1.45662e-05 1.86986e-05
0.0127 0 -1.17244e-05 -1.45662e-05 1.86986e-05
0.0127 0 -1.17078e-05 -1.45712e-05 1.8692e-05
0.0127 0 -1.17078e-05 -1.45712e-05 1.8692e-05
0.0127 0 -1.17167e-05 -1.45719e-05 1.86982e-05
0.0127 0 -1.17167e-05 -1.45719e-05 1.86982e-05
0.0127 0 -1.17266e-05 -1.45714e-05 1.8704e-05
0.0127 0 -1.17266e-05 -1.45714e-05 1.8704e-05
0.0127 0 -1.17228e-05 -1.45716e-05 1.87017e-05
0.0127 0 -1.17228e-05 -1.45716e-05 1.87017e-05
0.0127 0 -1.17226e-05 -1.45715e-05 1.87015e-05
0.0127 0 -1.17226e-05 -1.45715e-05 1.87015e-05
0.0127 0 -1.17225e-05 -1.45716e-05 1.87016e-05
0.0127 0 -1.17225e-05 -1.45716e-05 1.87016e-05
0.0127 0 -1.17226e-05 -1.45717e-05 1.87016e-05
0.0127 0 -1.17226e-05 -1.45717e-05 1.87016e-05
0.0127 0 -1.17225e-05 -1.45717e-05 1.87016e-05
0.0127 0 -1.17225e-05 -1.45717e-05 1.87016e-05
0.0127 0 -1.17225e-05 -1.45717e-05 1.87016e-05
0.0127 0 -1.17225e-05 -1.45717e-05 1.87016e-05
0.0128 0 -1.17802e-05 -1.57156e-05 1.96406e-05
0.0128 0 -1.17802e-05 -1.57156e-05 1.96406e-05
0.0128 0 -1.21697e-05 -1.56713e-05 1.98416e-05
0.0128 0 -1.21697e-05 -1.56713e-05 1.98416e-05
0.0128 0 -1.17707e-05 -1.57016e-05 1.96237e-05
0.0128 0 -1.17707e-05 -1.57016e-05 1.96237e-05
0.0128 0 -1.17859e-05 -1.57128e-05 1.96418e-05
0.0128 0 -1.17859e-05 -1.57128e-05 1.96418e-05
0.0128 0 -1.17999e-05 -1.57087e-05 1.96469e-05
0.0128 0 -1.17999e-05 -1.57087e-05 1.96469e-05
0.0128 0 -1.18049e-05 -1.5709e-05 1.96501e-05
0.0128 0 -1.18049e-05 -1.5709e-05 1.96501e-05
0.0128 0 -1.18034e-05 -1.57088e-05 1.9649e-05
0.0128 0 -1.18034e-05 -1.57088e-05 1.9649e-05
0.0128 0 -1.18032e-05 -1.57088e-05 1.9649e-05
0.0128 0 -1.18032e-05 -1.57088e-05 1.9649e-05
0.0128 0 -1.18026e-05 -1.57089e-05 1.96487e-05
0.0128 0 -1.18026e-05 -1.57089e-05 1.96487e-05
0.0128 0 -1.18026e-05 -1.57089e-05 1.96486e-05
0.0128 0 -1.18026e-05 -1.57089e-05 1.96486e-05
0.0128 0 -1.18025e-05 -1.57089e-05 1.96486e-05
0.0128 0 -1.18025e-05 -1.57089e-05 1.96486e-05
0.0128 0 -1.18025e-05 -1.57089e-05 1.96486e-05
0.0128 0 -1.18025e-05 -1.57089e-05 1.96486e-05
0.0129 0 -1.20729e-05 -1.69373e-05 2.07997e-05
0.0129 0 -1.20729e-05 -1.69373e-05 2.07997e-05
0.0129 0 -1.2254e-05 -1.69211e-05 2.08922e-05
0.0129 0 -1.2254e-05 -1.69211e-05 2.08922e-05
0.0129 0 -1.20636e-05 -1.69277e-05 2.07865e-05
0.0129 0 -1.20636e-05 -1.69277e-05 2.07865e-05
0.0129 0 -1.21005e-05 -1.69278e-05 2.0808e-05
0.0129 0 -1.21005e-05 -1.69278e-05 2.0808e-05
0.0129 0 -1.21091e-05 -1.69293e-05 2.08142e-05
0.0129 0 -1.21091e-05 -1.69293e-05 2.08142e-05
0.0129 0 -1.21111e-05 -1.69296e-05 2.08156e-05
0.0129 0 -1.21111e-05 -1.69296e-05 2.08156e-05
0.0129 0 -1.21124e-05 -1.69299e-05 2.08166e-05
0.0129 0 -1.21124e-05 -1.69299e-05 2.08166e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.0129 0 -1.21129e-05 -1.693e-05 2.0817e-05
0.013 0 -1.25928e-05 -1.82509e-05 2.21737e-05
0.013 0 -1.25928e-05 -1.82509e-05 2.21737e-05
0.013 0 -1.31279e-05 -1.82624e-05 2.24912e-05
0.013 0 -1.31279e-05 -1.82624e-05 2.24912e-05
0.013 0 -1.2715e-05 -1.8244e-05 2.22376e-05
0.013 0 -1.2715e-05 -1.8244e-05 2.22376e-05
0.013 0 -1.26645e-05 -1.82437e-05 2.22085e-05
0.013 0 -1.26645e-05 -1.82437e-05 2.22085e-05
0.013 0 -1.26484e-05 -1.82452e-05 2.22007e-05
0.013 0 -1.26484e-05 -1.82452e-05 2.22007e-05
0.013 0 -1.26518e-05 -1.82453e-05 2.22027e-05
0.013 0 -1.26518e-05 -1.82453e-05 2.22027e-05
0.013 0 -1.26531e-05 -1.82454e-05 2.22035e-05
0.013 0 -1.26531e-05 -1.82454e-05 2.22035e-05
0.013 0 -1.26528e-05 -1.82453e-05 2.22033e-05
0.013 0 -1.26528e-05 -1.82453e-05 2.22033e-05
0.013 0 -1.2653e-05 -1.82453e-05 2.22034e-05
0.013 0 -1.2653e-05 -1.82453e-05 2.22034e-05
0.013 0 -1.2653e-05 -1.82453e-05 2.22034e-05
0.013 0 -1.2653e-05 -1.82453e-05 2.22034e-05
0.0131 0 -1.33397e-05 -1.96678e-05 2.37649e-05
0.0131 0 -1.33397e-05 -1.96678e-05 2.37649e-05
0.0131 0 -1.39959e-05 -1.96692e-05 2.41405e-05
0.0131 0 -1.39959e-05 -1.96692e-05 2.41405e-05
0.0131 0 -1.33925e-05 -1.96609e-05 2.37889e-05
0.0131 0 -1.33925e-05 -1.96609e-05 2.37889e-05
0.0131 0 -1.34059e-05 -1.96614e-05 2.37969e-05
0.0131 0 -1.34059e-05 -1.96614e-05 2.37969e-05
0.0131 0 -1.3411e-05 -1.96626e-05 2.38007e-05
0.0131 0 -1.3411e-05 -1.96626e-05 2.38007e-05
0.0131 0 -1.34122e-05 -1.96639e-05 2.38025e-05
0.0131 0 -1.34122e-05 -1.96639e-05 2.38025e-05
0.0131 0 -1.34125e-05 -1.9664e-05 2.38026e-05
0.0131 0 -1.34125e-05 -1.9664e-05 2.38026e-05
0.0131 0 -1.34127e-05 -1.9664e-05 2.38028e-05
0.0131 0 -1.34127e-05 -1.9664e-05 2.38028e-05
0.0131 0 -1.34125e-05 -1.9664e-05 2.38026e-05
0.0131 0 -1.34125e-05 -1.9664e-05 2.38026e-05
0.0131 0 -1.34123e-05 -1.96639e-05 2.38026e-05
0.0131 0 -1.34123e-05 -1.96639e-05 2.38026e-05
0.0132 0 -1.42926e-05 -2.11946e-05 2.55634e-05
0.0132 0 -1.42926e-05 -2.11946e-05 2.55634e-05
0.0132 0 -1.47476e-05 -2.11856e-05 2.58132e-05
0.0132 0 -1.47476e-05 -2.11856e-05 2.58132e-05
0.0132 0 -1.43481e-05 -2.11907e-05 2.55913e-05
0.0132 0 -1.43481e-05 -2.11907e-05 2.55913e-05
0.0132 0 -1.43804e-05 -2.11926e-05 2.56109e-05
0.0132 0 -1.43804e-05 -2.11926e-05 2.56109e-05
0.0132 0 -1.43759e-05 -2.11913e-05 2.56074e-05
0.0132 0 -1.43759e-05 -2.11913e-05 2.56074e-05
0.0132 0 -1.43762e-05 -2.11915e-05 2.56077e-05
0.0132 0 -1.43762e-05 -2.11915e-05 2.56077e-05
0.0132 0 -1.43772e-05 -2.11914e-05 2.56082e-05
0.0132 0 -1.43772e-05 -2.11914e-05 2.56082e-05
0.0132 0 -1.4377e-05 -2.11914e-05 2.56081e-05
0.0132 0 -1.4377e-05 -2.11914e-05 2.56081e-05
0.0132 0 -1.4377e-05 -2.11914e-05 2.56081e-05
0.0132 0 -1.4377e-05 -2.11914e-05 2.56081e-05
0.0133 0 -1.54334e-05 -2.28317e-05 2.75585e-05
0.0133 0 -1.54334e-05 -2.28317e-05 2.75585e-05
0.0133 0 -1.64307e-05 -2.29145e-05 2.81965e-05
0.0133 0 -1.64307e-05 -2.29145e-05 2.81965e-05
0.0133 0 -1.55694e-05 -2.28258e-05 2.76301e-05
0.0133 0 -1.55694e-05 -2.28258e-05 2.76301e-05
0.0133 0 -1.5542e-05 -2.28325e-05 2.76203e-05
0.0133 0 -1.5542e-05 -2.28325e-05 2.76203e-05
0.0133 0 -1.55314e-05 -2.28298e-05 2.76121e-05
0.0133 0 -1.55314e-05 -2.28298e-05 2.76121e-05
0.0133 0 -1.55293e-05 -2.28296e-05 2.76107e-05
0.0133 0 -1.55293e-05 -2.28296e-05 2.76107e-05
0.0133 0 -1.5533e-05 -2.28291e-05 2.76124e-05
0.0133 0 -1.5533e-05 -2.28291e-05 2.76124e-05
0.0133 0 -1.55315e-05 -2.28292e-05 2.76116e-05
0.0133 0 -1.55315e-05 -2.28292e-05 2.76116e-05
0.0133 0 -1.5531e-05 -2.28292e-05 2.76113e-05
0.0133 0 -1.5531e-05 -2.28292e-05 2.76113e-05
0.0133 0 -1.55309e-05 -2.28292e-05 2.76113e-05
0.0133 0 -1.55309e-05 -2.28292e-05 2.76113e-05
0.0133 0 -1.5531e-05 -2.28292e-05 2.76113e-05
0.0133 0 -1.5531e-05 -2.28292e-05 2.76113e-05
0.0134 0 -1.6747e-05 -2.45769e-05 2.97403e-05
0.0134 0 -1.6747e-05 -2.45769e-05 2.97403e-05
0.0134 0 -1.80114e-05 -2.46714e-05 3.05465e-05
0.0134 0 -1.80114e-05 -2.46714e-05 3.05465e-05
0.0134 0 -1.68782e-05 -2.45829e-05 2.98193e-05
0.0134 0 -1.68782e-05 -2.45829e-05 2.98193e-05
0.0134 0 -1.68454e-05 -2.45734e-05 2.97929e-05
0.0134 0 -1.68454e-05 -2.45734e-05 2.97929e-05
0.0134 0 -1.68554e-05 -2.45746e-05 2.97996e-05
0.0134 0 -1.68554e-05 -2.45746e-05 2.97996e-05
0.0134 0 -1.68578e-05 -2.45748e-05 2.98011e-05
0.0134 0 -1.68578e-05 -2.45748e-05 2.98011e-05
0.0134 0 -1.68572e-05 -2.45755e-05 2.98013e-05
0.0134 0 -1.68572e-05 -2.45755e-05 2.98013e-05
0.0134 0 -1.68569e-05 -2.45755e-05 2.98012e-05
0.0134 0 -1.68569e-05 -2.45755e-05 2.98012e-05
0.0134 0 -1.68568e-05 -2.45755e-05 2.98012e-05
0.0134 0 -1.68568e-05 -2.45755e-05 2.98012e-05
0.0134 0 -1.68569e-05 -2.45755e-05 2.98012e-05
0.0134 0 -1.68569e-05 -2.45755e-05 2.98012e-05
0.0135 0 -1.82153e-05 -2.64254e-05 3.20951e-05
0.0135 0 -1.82153e-05 -2.64254e-05 3.20951e-05
0.0135 0 -1.94833e-05 -2.65215e-05 3.29089e-05
0.0135 0 -1.94833e-05 -2.65215e-05 3.29089e-05
0.0135 0 -1.83347e-05 -2.64242e-05 3.21621e-05
0.0135 0 -1.83347e-05 -2.64242e-05 3.21621e-05
0.0135 0 -1.83562e-05 -2.64231e-05 3.21735e-05
0.0135 0 -1.83562e-05 -2.64231e-05 3.21735e-05
0.0135 0 -1.83358e-05 -2.64246e-05 3.2163e-05
0.0135 0 -1.83358e-05 -2.64246e-05 3.2163e-05
0.0135 0 -1.83332e-05 -2.64254e-05 3.21622e-05
0.0135 0 -1.83332e-05 -2.64254e-05 3.21622e-05
0.0135 0 -1.83356e-05 -2.64251e-05 3.21633e-05
0.0135 0 -1.83356e-05 -2.64251e-05 3.21633e-05
0.0135 0 -1.83365e-05 -2.64252e-05 3.21639e-05
0.0135 0 -1.83365e-05 -2.64252e-05 3.21639e-05
0.0135 0 -1.83364e-05 -2.64252e-05 3.21639e-05
0.0135 0 -1.83364e-05 -2.64252e-05 3.21639e-05
0.0135 0 -1.83363e-05 -2.64252e-05 3.21638e-05
0.0135 0 -1.83363e-05 -2.64252e-05 3.21638e-05
0.0136 0 -1.98204e-05 -2.8369e-05 3.46071e-05
0.0136 0 -1.98204e-05 -2.8369e-05 3.46071e-05
0.0136 0 -2.13544e-05 -2.85134e-05 3.56234e-05
0.0136 0 -2.13544e-05 -2.85134e-05 3.56234e-05
0.0136 0 -1.98852e-05 -2.83638e-05 3.464e-05
0.0136 0 -1.98852e-05 -2.83638e-05 3.464e-05
0.0136 0 -1.98439e-05 -2.83594e-05 3.46126e-05
0.0136 0 -1.98439e-05 -2.83594e-05 3.46126e-05
0.0136 0 -1.9838e-05 -2.83569e-05 3.46073e-05
0.0136 0 -1.9838e-05 -2.83569e-05 3.46073e-05
0.0136 0 -1.99272e-05 -2.83596e-05 3.46606e-05
0.0136 0 -1.99272e-05 -2.83596e-05 3.46606e-05
0.0136 0 -1.99277e-05 -2.83611e-05 3.46622e-05
0.0136 0 -1.99277e-05 -2.83611e-05 3.46622e-05
0.0136 0 -1.99728e-05 -2.83679e-05 3.46937e-05
0.0136 0 -1.99728e-05 -2.83679e-05 3.46937e-05
0.0136 0 -1.99505e-05 -2.83647e-05 3.46783e-05
0.0136 0 -1.99505e-05 -2.83647e-05 3.46783e-05
0.0136 0 -1.99489e-05 -2.8371e-05 3.46824e-05
0.0136 0 -1.99489e-05 -2.8371e-05 3.46824e-05
0.0136 0 -1.99562e-05 -2.83711e-05 3.46867e-05
0.0136 0 -1.99562e-05 -2.83711e-05 3.46867e-05
0.0136 0 -1.9952e-05 -2.837e-05 3.46834e-05
0.0136 0 -1.9952e-05 -2.837e-05 3.46834e-05
0.0136 0 -1.99498e-05 -2.837e-05 3.46821e-05
0.0136 0 -1.99498e-05 -2.837e-05 3.46821e-05
0.0136 0 -1.99505e-05 -2.83699e-05 3.46825e-05
0.0136 0 -1.99505e-05 -2.83699e-05 3.46825e-05
0.0136 0 -1.99508e-05 -2.83699e-05 3.46827e-05
0.0136 0 -1.99508e-05 -2.83699e-05 3.46827e-05
0.0136 0 -1.99506e-05 -2.83699e-05 3.46825e-05
0.0136 0 -1.99506e-05 -2.83699e-05 3.46825e-05
0.0136 0 -1.99506e-05 -2.83699e-05 3.46825e-05
0.0136 0 -1.99506e-05 -2.83699e-05 3.46825e-05
0.0137 0 -2.15422e-05 -3.03963e-05 3.72559e-05
0.0137 0 -2.15422e-05 -3.03963e-05 3.72559e-05
0.0137 0 -2.27099e-05 -3.04822e-05 3.80119e-05
0.0137 0 -2.27099e-05 -3.04822e-05 3.80119e-05
0.0137 0 -2.16907e-05 -3.04007e-05 3.73456e-05
0.0137 0 -2.16907e-05 -3.04007e-05 3.73456e-05
0.0137 0 -2.16867e-05 -3.03959e-05 3.73393e-05
0.0137 0 -2.16867e-05 -3.03959e-05 3.73393e-05
0.0137 0 -2.16803e-05 -3.03981e-05 3.73373e-05
0.0137 0 -2.16803e-05 -3.03981e-05 3.73373e-05
0.0137 0 -2.16754e-05 -3.03987e-05 3.7335e-05
0.0137 0 -2.16754e-05 -3.03987e-05 3.7335e-05
0.0137 0 -2.16792e-05 -3.03985e-05 3.7337e-05
0.0137 0 -2.16792e-05 -3.03985e-05 3.7337e-05
0.0137 0 -2.16804e-05 -3.03984e-05 3.73376e-05
0.0137 0 -2.16804e-05 -3.03984e-05 3.73376e-05
0.0137 0 -2.16808e-05 -3.03984e-05 3.73379e-05
0.0137 0 -2.16808e-05 -3.03984e-05 3.73379e-05
0.0137 0 -2.16809e-05 -3.03984e-05 3.73379e-05
0.0137 0 -2.16809e-05 -3.03984e-05 3.73379e-05
0.0137 0 -2.16809e-05 -3.03984e-05 3.73379e-05
0.0137 0 -2.16809e-05 -3.03984e-05 3.73379e-05
0.0138 0 -2.33628e-05 -3.2493e-05 4.00202e-05
0.0138 0 -2.33628e-05 -3.2493e-05 4.00202e-05
0.0138 0 -2.47027e-05 -3.25869e-05 4.08917e-05
0.0138 0 -2.47027e-05 -3.25869e-05 4.08917e-05
0.0138 0 -2.35011e-05 -3.25041e-05 4.01101e-05
0.0138 0 -2.35011e-05 -3.25041e-05 4.01101e-05
0.0138 0 -2.34723e-05 -3.24927e-05 4.0084e-05
0.0138 0 -2.34723e-05 -3.24927e-05 4.0084e-05
0.0138 0 -2.35119e-05 -3.24966e-05 4.01103e-05
0.0138 0 -2.35119e-05 -3.24966e-05 4.01103e-05
0.0138 0 -2.35081e-05 -3.24962e-05 4.01078e-05
