# Time forceX forceY forceZ normalForce
0.0074 0.0989331 0.0989328 0.000287502 -0.155331
0.0074 0.0989331 0.0989328 0.000287502 -0.155331
0.0074 0.0989331 0.0989326 0.000287535 -0.155331
0.0074 0.0989331 0.0989326 0.000287535 -0.155331
0.0074 0.098933 0.0989328 0.000287607 -0.155331
0.0074 0.098933 0.0989328 0.000287607 -0.155331
0.0075 0.0989297 0.0989295 0.000287615 -0.155326
0.0075 0.0989297 0.0989295 0.000287615 -0.155326
0.0075 0.0983587 0.0983335 0.000382473 -0.15441
0.0075 0.0983587 0.0983335 0.000382473 -0.15441
0.0075 0.0983263 0.0983336 0.00029557 -0.154385
0.0075 0.0983263 0.0983336 0.00029557 -0.154385
0.0075 0.0983238 0.0983212 0.000298728 -0.154372
0.0075 0.0983238 0.0983212 0.000298728 -0.154372
0.0075 0.0983306 0.0983249 0.000298596 -0.15438
0.0075 0.0983306 0.0983249 0.000298596 -0.15438
0.0075 0.0983274 0.0983277 0.000299696 -0.15438
0.0075 0.0983274 0.0983277 0.000299696 -0.15438
0.0075 0.0983277 0.0983284 0.000299426 -0.154381
0.0075 0.0983277 0.0983284 0.000299426 -0.154381
0.0075 0.0983279 0.098328 0.000299458 -0.154381
0.0075 0.0983279 0.098328 0.000299458 -0.154381
0.0076 0.0983199 0.0983199 0.000299449 -0.154368
0.0076 0.0983199 0.0983199 0.000299449 -0.154368
0.0076 0.0977608 0.0977298 0.00039228 -0.153467
0.0076 0.0977608 0.0977298 0.00039228 -0.153467
0.0076 0.0977064 0.0976962 0.000311429 -0.153395
0.0076 0.0977064 0.0976962 0.000311429 -0.153395
0.0076 0.0976853 0.0976764 0.00031474 -0.153365
0.0076 0.0976853 0.0976764 0.00031474 -0.153365
0.0076 0.0976797 0.0976798 0.000313212 -0.153363
0.0076 0.0976797 0.0976798 0.000313212 -0.153363
0.0076 0.0976797 0.0976798 0.000312521 -0.153363
0.0076 0.0976797 0.0976798 0.000312521 -0.153363
0.0076 0.0976795 0.0976788 0.000312257 -0.153362
0.0076 0.0976795 0.0976788 0.000312257 -0.153362
0.0076 0.0976791 0.0976791 0.000312182 -0.153362
0.0076 0.0976791 0.0976791 0.000312182 -0.153362
0.0076 0.097679 0.0976791 0.000312136 -0.153362
0.0076 0.097679 0.0976791 0.000312136 -0.153362
0.0077 0.0976811 0.0976812 0.000312126 -0.153365
0.0077 0.0976811 0.0976812 0.000312126 -0.153365
0.0077 0.0970302 0.0969806 0.000414748 -0.152306
0.0077 0.0970302 0.0969806 0.000414748 -0.152306
0.0077 0.0969872 0.0969905 0.000327135 -0.152278
0.0077 0.0969872 0.0969905 0.000327135 -0.152278
0.0077 0.0969903 0.0969808 0.000323724 -0.152273
0.0077 0.0969903 0.0969808 0.000323724 -0.152273
0.0077 0.0969816 0.0969813 0.00032492 -0.152266
0.0077 0.0969816 0.0969813 0.00032492 -0.152266
0.0077 0.0969804 0.0969822 0.000325096 -0.152266
0.0077 0.0969804 0.0969822 0.000325096 -0.152266
0.0077 0.0969816 0.0969817 0.000325425 -0.152267
0.0077 0.0969816 0.0969817 0.000325425 -0.152267
0.0077 0.0969816 0.0969815 0.000325452 -0.152267
0.0077 0.0969816 0.0969815 0.000325452 -0.152267
0.0078 0.0969762 0.0969763 0.000325515 -0.152258
0.0078 0.0969762 0.0969763 0.000325515 -0.152258
0.0078 0.0962787 0.0961822 0.000423068 -0.151088
0.0078 0.0962787 0.0961822 0.000423068 -0.151088
0.0078 0.0962676 0.0962426 0.000337107 -0.151126
0.0078 0.0962676 0.0962426 0.000337107 -0.151126
0.0078 0.09625 0.0962339 0.000340014 -0.151104
0.0078 0.09625 0.0962339 0.000340014 -0.151104
0.0078 0.0962354 0.0962316 0.000339617 -0.151091
0.0078 0.0962354 0.0962316 0.000339617 -0.151091
0.0078 0.0962311 0.0962314 0.000339893 -0.151088
0.0078 0.0962311 0.0962314 0.000339893 -0.151088
0.0078 0.0962314 0.0962309 0.000339476 -0.151088
0.0078 0.0962314 0.0962309 0.000339476 -0.151088
0.0078 0.0962312 0.0962312 0.000339531 -0.151088
0.0078 0.0962312 0.0962312 0.000339531 -0.151088
0.0079 0.0962438 0.096244 0.00033946 -0.151108
0.0079 0.0962438 0.096244 0.00033946 -0.151108
0.0079 0.0954593 0.0953151 0.000435409 -0.149758
0.0079 0.0954593 0.0953151 0.000435409 -0.149758
0.0079 0.0953792 0.0953642 0.000355299 -0.149738
0.0079 0.0953792 0.0953642 0.000355299 -0.149738
0.0079 0.0954098 0.0954193 0.000347167 -0.149806
0.0079 0.0954098 0.0954193 0.000347167 -0.149806
0.0079 0.0954205 0.0954257 0.000351888 -0.149819
0.0079 0.0954205 0.0954257 0.000351888 -0.149819
0.0079 0.0954233 0.0954244 0.000352038 -0.14982
0.0079 0.0954233 0.0954244 0.000352038 -0.14982
0.0079 0.0954237 0.0954235 0.000353317 -0.14982
0.0079 0.0954237 0.0954235 0.000353317 -0.14982
0.0079 0.0954239 0.0954236 0.000353624 -0.14982
0.0079 0.0954239 0.0954236 0.000353624 -0.14982
0.0079 0.0954239 0.0954236 0.000353806 -0.14982
0.0079 0.0954239 0.0954236 0.000353806 -0.14982
0.008 0.0954272 0.0954269 0.00035385 -0.149825
0.008 0.0954272 0.0954269 0.00035385 -0.149825
0.008 0.0943634 0.0943487 0.000430552 -0.148141
0.008 0.0943634 0.0943487 0.000430552 -0.148141
0.008 0.0945967 0.0945639 0.000355595 -0.1485
0.008 0.0945967 0.0945639 0.000355595 -0.1485
0.008 0.0945782 0.0945516 0.000371125 -0.148471
0.008 0.0945782 0.0945516 0.000371125 -0.148471
0.008 0.0945591 0.0945601 0.000368082 -0.148463
0.008 0.0945591 0.0945601 0.000368082 -0.148463
0.008 0.0945548 0.094556 0.000368975 -0.148457
0.008 0.0945548 0.094556 0.000368975 -0.148457
0.008 0.0945553 0.0945548 0.000368577 -0.148456
0.008 0.0945553 0.0945548 0.000368577 -0.148456
0.008 0.0945547 0.0945547 0.000368553 -0.148456
0.008 0.0945547 0.0945547 0.000368553 -0.148456
0.008 0.0945546 0.0945546 0.000368518 -0.148456
0.008 0.0945546 0.0945546 0.000368518 -0.148456
0.0081 0.0945524 0.0945526 0.000368497 -0.148452
0.0081 0.0945524 0.0945526 0.000368497 -0.148452
0.0081 0.0934698 0.0934133 0.000441687 -0.146706
0.0081 0.0934698 0.0934133 0.000441687 -0.146706
0.0081 0.0935561 0.0935837 0.000386449 -0.146908
0.0081 0.0935561 0.0935837 0.000386449 -0.146908
0.0081 0.0936186 0.0935991 0.000380684 -0.14697
0.0081 0.0936186 0.0935991 0.000380684 -0.14697
0.0081 0.0936208 0.093619 0.000382844 -0.146988
0.0081 0.0936208 0.093619 0.000382844 -0.146988
0.0081 0.09362 0.0936201 0.000381822 -0.146988
0.0081 0.09362 0.0936201 0.000381822 -0.146988
0.0081 0.0936209 0.0936202 0.000383019 -0.146989
0.0081 0.0936209 0.0936202 0.000383019 -0.146989
0.0081 0.0936205 0.0936204 0.000383116 -0.146989
0.0081 0.0936205 0.0936204 0.000383116 -0.146989
0.0081 0.0936203 0.0936205 0.000383203 -0.146989
0.0081 0.0936203 0.0936205 0.000383203 -0.146989
0.0082 0.0936086 0.0936087 0.000383236 -0.14697
0.0082 0.0936086 0.0936087 0.000383236 -0.14697
0.0082 0.0924829 0.0924269 0.000450655 -0.145157
0.0082 0.0924829 0.0924269 0.000450655 -0.145157
0.0082 0.0925866 0.0926049 0.000396222 -0.145378
0.0082 0.0925866 0.0926049 0.000396222 -0.145378
0.0082 0.0926114 0.0926118 0.000397254 -0.145403
0.0082 0.0926114 0.0926118 0.000397254 -0.145403
0.0082 0.0926152 0.0926116 0.00039721 -0.145407
0.0082 0.0926152 0.0926116 0.00039721 -0.145407
0.0082 0.0926126 0.092612 0.000398227 -0.145406
0.0082 0.0926126 0.092612 0.000398227 -0.145406
0.0082 0.0926139 0.0926145 0.000397784 -0.145409
0.0082 0.0926139 0.0926145 0.000397784 -0.145409
0.0082 0.0926147 0.092615 0.000397812 -0.14541
0.0082 0.0926147 0.092615 0.000397812 -0.14541
0.0082 0.0926149 0.0926147 0.000397799 -0.14541
0.0082 0.0926149 0.0926147 0.000397799 -0.14541
0.0083 0.0926137 0.0926135 0.000397811 -0.145408
0.0083 0.0926137 0.0926135 0.000397811 -0.145408
0.0083 0.09135 0.0913104 0.000467915 -0.143395
0.0083 0.09135 0.0913104 0.000467915 -0.143395
0.0083 0.0914896 0.0914767 0.00040906 -0.143632
0.0083 0.0914896 0.0914767 0.00040906 -0.143632
0.0083 0.0915293 0.0915273 0.00041308 -0.143703
0.0083 0.0915293 0.0915273 0.00041308 -0.143703
0.0083 0.0915386 0.0915357 0.00041183 -0.143718
0.0083 0.0915386 0.0915357 0.00041183 -0.143718
0.0083 0.0915343 0.0915366 0.000412057 -0.143715
0.0083 0.0915343 0.0915366 0.000412057 -0.143715
0.0083 0.0915345 0.0915353 0.000412113 -0.143714
0.0083 0.0915345 0.0915353 0.000412113 -0.143714
0.0083 0.0915348 0.0915348 0.00041217 -0.143714
0.0083 0.0915348 0.0915348 0.00041217 -0.143714
0.0084 0.0915205 0.0915205 0.000412174 -0.143692
0.0084 0.0915205 0.0915205 0.000412174 -0.143692
0.0084 0.0902308 0.0902122 0.000494829 -0.141654
0.0084 0.0902308 0.0902122 0.000494829 -0.141654
0.0084 0.0903476 0.0903597 0.000420642 -0.14186
0.0084 0.0903476 0.0903597 0.000420642 -0.14186
0.0084 0.0903779 0.0903617 0.000426074 -0.141885
0.0084 0.0903779 0.0903617 0.000426074 -0.141885
0.0084 0.0903782 0.0903679 0.000425552 -0.14189
0.0084 0.0903782 0.0903679 0.000425552 -0.14189
0.0084 0.0903747 0.0903757 0.000425974 -0.141894
0.0084 0.0903747 0.0903757 0.000425974 -0.141894
0.0084 0.0903757 0.0903759 0.000426041 -0.141894
0.0084 0.0903757 0.0903759 0.000426041 -0.141894
0.0084 0.0903753 0.0903756 0.000426004 -0.141894
0.0084 0.0903753 0.0903756 0.000426004 -0.141894
0.0085 0.0903713 0.0903715 0.000426042 -0.141888
0.0085 0.0903713 0.0903715 0.000426042 -0.141888
0.0085 0.0889636 0.0889925 0.000516859 -0.1397
0.0085 0.0889636 0.0889925 0.000516859 -0.1397
0.0085 0.0891318 0.0891167 0.000439207 -0.13993
0.0085 0.0891318 0.0891167 0.000439207 -0.13993
0.0085 0.0891294 0.0891251 0.000438345 -0.139934
0.0085 0.0891294 0.0891251 0.000438345 -0.139934
0.0085 0.0891297 0.089133 0.000438993 -0.139941
0.0085 0.0891297 0.089133 0.000438993 -0.139941
0.0085 0.089131 0.089132 0.000439218 -0.139941
0.0085 0.089131 0.089132 0.000439218 -0.139941
0.0085 0.0891319 0.0891319 0.00043934 -0.139941
0.0085 0.0891319 0.0891319 0.00043934 -0.139941
0.0085 0.0891318 0.0891317 0.000439326 -0.139941
0.0085 0.0891318 0.0891317 0.000439326 -0.139941
0.0086 0.0891319 0.0891318 0.00043931 -0.139941
0.0086 0.0891319 0.0891318 0.00043931 -0.139941
0.0086 0.0876633 0.0876813 0.000528924 -0.137649
0.0086 0.0876633 0.0876813 0.000528924 -0.137649
0.0086 0.0878263 0.0878387 0.000449775 -0.137899
0.0086 0.0878263 0.0878387 0.000449775 -0.137899
0.0086 0.0878048 0.0878048 0.000452883 -0.137857
0.0086 0.0878048 0.0878048 0.000452883 -0.137857
0.0086 0.0878008 0.0878 0.000451992 -0.137851
0.0086 0.0878008 0.0878 0.000451992 -0.137851
0.0086 0.0878015 0.0877998 0.000452254 -0.137851
0.0086 0.0878015 0.0877998 0.000452254 -0.137851
0.0086 0.0877999 0.0877991 0.000451985 -0.137849
0.0086 0.0877999 0.0877991 0.000451985 -0.137849
0.0086 0.0877993 0.0877993 0.000451889 -0.137849
0.0086 0.0877993 0.0877993 0.000451889 -0.137849
0.0086 0.0877994 0.0877993 0.000451854 -0.137849
0.0086 0.0877994 0.0877993 0.000451854 -0.137849
0.0087 0.0877992 0.0877991 0.000451847 -0.137849
0.0087 0.0877992 0.0877991 0.000451847 -0.137849
0.0087 0.0859838 0.086068 0.000535772 -0.135065
0.0087 0.0859838 0.086068 0.000535772 -0.135065
0.0087 0.0863888 0.0863689 0.00045947 -0.135617
0.0087 0.0863888 0.0863689 0.00045947 -0.135617
0.0087 0.0863755 0.0863726 0.000462255 -0.135611
0.0087 0.0863755 0.0863726 0.000462255 -0.135611
0.0087 0.0863739 0.0863745 0.00046283 -0.135611
0.0087 0.0863739 0.0863745 0.00046283 -0.135611
0.0087 0.0863746 0.0863753 0.00046331 -0.135613
0.0087 0.0863746 0.0863753 0.00046331 -0.135613
0.0087 0.0863738 0.0863744 0.000463535 -0.135611
0.0087 0.0863738 0.0863744 0.000463535 -0.135611
0.0087 0.0863737 0.0863739 0.000463568 -0.135611
0.0087 0.0863737 0.0863739 0.000463568 -0.135611
0.0088 0.0863686 0.0863686 0.000463504 -0.135603
0.0088 0.0863686 0.0863686 0.000463504 -0.135603
0.0088 0.0846606 0.0846884 0.000549533 -0.132944
0.0088 0.0846606 0.0846884 0.000549533 -0.132944
0.0088 0.0848654 0.0848606 0.00047076 -0.133238
0.0088 0.0848654 0.0848606 0.00047076 -0.133238
0.0088 0.0848537 0.0848525 0.000472582 -0.133223
0.0088 0.0848537 0.0848525 0.000472582 -0.133223
0.0088 0.0848508 0.0848509 0.000474102 -0.13322
0.0088 0.0848508 0.0848509 0.000474102 -0.13322
0.0088 0.08485 0.0848508 0.000473933 -0.133219
0.0088 0.08485 0.0848508 0.000473933 -0.133219
0.0088 0.0848499 0.0848503 0.000474118 -0.133219
0.0088 0.0848499 0.0848503 0.000474118 -0.133219
0.0088 0.08485 0.08485 0.000474101 -0.133219
0.0088 0.08485 0.08485 0.000474101 -0.133219
0.0089 0.0848508 0.0848508 0.000474146 -0.13322
0.0089 0.0848508 0.0848508 0.000474146 -0.13322
0.0089 0.0829994 0.0829653 0.00056064 -0.130287
0.0089 0.0829994 0.0829653 0.00056064 -0.130287
0.0089 0.0832273 0.0832279 0.000485076 -0.130672
0.0089 0.0832273 0.0832279 0.000485076 -0.130672
0.0089 0.0832237 0.0832248 0.000484029 -0.130666
0.0089 0.0832237 0.0832248 0.000484029 -0.130666
0.0089 0.0832248 0.0832252 0.000483293 -0.130667
0.0089 0.0832248 0.0832252 0.000483293 -0.130667
0.0089 0.0832243 0.0832239 0.000483656 -0.130666
0.0089 0.0832243 0.0832239 0.000483656 -0.130666
0.0089 0.0832237 0.083224 0.000483662 -0.130665
0.0089 0.0832237 0.083224 0.000483662 -0.130665
0.0089 0.0832239 0.083224 0.000483705 -0.130666
0.0089 0.0832239 0.083224 0.000483705 -0.130666
0.009 0.0832214 0.0832216 0.000483735 -0.130662
0.009 0.0832214 0.0832216 0.000483735 -0.130662
0.009 0.0812385 0.081219 0.000565825 -0.127534
0.009 0.0812385 0.081219 0.000565825 -0.127534
0.009 0.081488 0.0814921 0.000490745 -0.127943
0.009 0.081488 0.0814921 0.000490745 -0.127943
0.009 0.0814971 0.0814953 0.000491588 -0.127953
0.009 0.0814971 0.0814953 0.000491588 -0.127953
0.009 0.0814895 0.081492 0.000492074 -0.127944
0.009 0.0814895 0.081492 0.000492074 -0.127944
0.009 0.0814905 0.0814908 0.00049204 -0.127944
0.009 0.0814905 0.0814908 0.00049204 -0.127944
0.009 0.081491 0.0814909 0.000492046 -0.127945
0.009 0.081491 0.0814909 0.000492046 -0.127945
0.009 0.0814909 0.0814909 0.000492104 -0.127945
0.009 0.0814909 0.0814909 0.000492104 -0.127945
0.0091 0.0814911 0.0814911 0.000492132 -0.127945
0.0091 0.0814911 0.0814911 0.000492132 -0.127945
0.0091 0.0795107 0.0794686 0.000579366 -0.124806
0.0091 0.0795107 0.0794686 0.000579366 -0.124806
0.0091 0.0796495 0.0796671 0.000496157 -0.125065
0.0091 0.0796495 0.0796671 0.000496157 -0.125065
0.0091 0.0796394 0.0796505 0.000497837 -0.125047
0.0091 0.0796394 0.0796505 0.000497837 -0.125047
0.0091 0.0796442 0.0796507 0.000498928 -0.12505
0.0091 0.0796442 0.0796507 0.000498928 -0.12505
0.0091 0.079647 0.0796467 0.000499398 -0.125049
0.0091 0.079647 0.0796467 0.000499398 -0.125049
0.0091 0.0796469 0.0796468 0.000499395 -0.125049
0.0091 0.0796469 0.0796468 0.000499395 -0.125049
0.0091 0.0796467 0.0796466 0.00049937 -0.125049
0.0091 0.0796467 0.0796466 0.00049937 -0.125049
0.0092 0.0796403 0.0796401 0.000499356 -0.125039
0.0092 0.0796403 0.0796401 0.000499356 -0.125039
0.0092 0.0772548 0.077266 0.000579089 -0.121308
0.0092 0.0772548 0.077266 0.000579089 -0.121308
0.0092 0.0776631 0.0776238 0.000498553 -0.121903
0.0092 0.0776631 0.0776238 0.000498553 -0.121903
0.0092 0.0776958 0.0776753 0.000501222 -0.121969
0.0092 0.0776958 0.0776753 0.000501222 -0.121969
0.0092 0.0776861 0.0776855 0.000503065 -0.12197
0.0092 0.0776861 0.0776855 0.000503065 -0.12197
0.0092 0.0776856 0.0776854 0.000504392 -0.12197
0.0092 0.0776856 0.0776854 0.000504392 -0.12197
0.0092 0.0776857 0.0776872 0.000504925 -0.121972
0.0092 0.0776857 0.0776872 0.000504925 -0.121972
0.0092 0.0776864 0.077687 0.000505159 -0.121972
0.0092 0.0776864 0.077687 0.000505159 -0.121972
0.0092 0.0776867 0.0776867 0.00050525 -0.121972
0.0092 0.0776867 0.0776867 0.00050525 -0.121972
0.0093 0.0776849 0.077685 0.000505268 -0.121969
0.0093 0.0776849 0.077685 0.000505268 -0.121969
0.0093 0.0754626 0.0754674 0.000588886 -0.118488
0.0093 0.0754626 0.0754674 0.000588886 -0.118488
0.0093 0.0755931 0.0755983 0.000504181 -0.118691
0.0093 0.0755931 0.0755983 0.000504181 -0.118691
0.0093 0.0755943 0.0756014 0.000507997 -0.118692
0.0093 0.0755943 0.0756014 0.000507997 -0.118692
0.0093 0.0756048 0.0756064 0.000508946 -0.118704
0.0093 0.0756048 0.0756064 0.000508946 -0.118704
0.0093 0.0756059 0.0756064 0.000509412 -0.118705
0.0093 0.0756059 0.0756064 0.000509412 -0.118705
0.0093 0.0756068 0.0756066 0.000509825 -0.118706
0.0093 0.0756068 0.0756066 0.000509825 -0.118706
0.0093 0.0756067 0.0756067 0.000509886 -0.118706
0.0093 0.0756067 0.0756067 0.000509886 -0.118706
0.0094 0.0756031 0.0756031 0.000509926 -0.118701
0.0094 0.0756031 0.0756031 0.000509926 -0.118701
0.0094 0.07314 0.0731204 0.000580805 -0.114818
0.0094 0.07314 0.0731204 0.000580805 -0.114818
0.0094 0.0733692 0.0733765 0.00050453 -0.115202
0.0094 0.0733692 0.0733765 0.00050453 -0.115202
0.0094 0.0734028 0.0733939 0.000511178 -0.11524
0.0094 0.0734028 0.0733939 0.000511178 -0.11524
0.0094 0.0734011 0.0733984 0.000513046 -0.115241
0.0094 0.0734011 0.0733984 0.000513046 -0.115241
0.0094 0.0734017 0.0734023 0.000513116 -0.115245
0.0094 0.0734017 0.0734023 0.000513116 -0.115245
0.0094 0.0734029 0.0734033 0.000513238 -0.115246
0.0094 0.0734029 0.0734033 0.000513238 -0.115246
0.0094 0.0734031 0.0734031 0.000513274 -0.115246
0.0094 0.0734031 0.0734031 0.000513274 -0.115246
0.0095 0.0734078 0.0734077 0.000513269 -0.115254
0.0095 0.0734078 0.0734077 0.000513269 -0.115254
0.0095 0.0709873 0.0709646 0.000561579 -0.111435
0.0095 0.0709873 0.0709646 0.000561579 -0.111435
0.0095 0.0711154 0.0710904 0.000512958 -0.111635
0.0095 0.0711154 0.0710904 0.000512958 -0.111635
0.0095 0.071069 0.0710684 0.000516896 -0.111582
0.0095 0.071069 0.0710684 0.000516896 -0.111582
0.0095 0.0710687 0.0710696 0.000515248 -0.111582
0.0095 0.0710687 0.0710696 0.000515248 -0.111582
0.0095 0.0710718 0.0710716 0.000515284 -0.111586
0.0095 0.0710718 0.0710716 0.000515284 -0.111586
0.0095 0.0710718 0.0710718 0.000515244 -0.111586
0.0095 0.0710718 0.0710718 0.000515244 -0.111586
0.0095 0.071072 0.0710721 0.000515322 -0.111586
0.0095 0.071072 0.0710721 0.000515322 -0.111586
0.0095 0.071072 0.0710721 0.000515368 -0.111586
0.0095 0.071072 0.0710721 0.000515368 -0.111586
0.0096 0.0710731 0.0710732 0.000515369 -0.111588
0.0096 0.0710731 0.0710732 0.000515369 -0.111588
0.0096 0.0685255 0.0684873 0.000560305 -0.107557
0.0096 0.0685255 0.0684873 0.000560305 -0.107557
0.0096 0.0686486 0.068637 0.000511481 -0.107773
0.0096 0.0686486 0.068637 0.000511481 -0.107773
0.0096 0.0686117 0.0686132 0.000516175 -0.107725
0.0096 0.0686117 0.0686132 0.000516175 -0.107725
0.0096 0.0686097 0.0686088 0.000516154 -0.10772
0.0096 0.0686097 0.0686088 0.000516154 -0.10772
0.0096 0.0686102 0.0686108 0.00051623 -0.107722
0.0096 0.0686102 0.0686108 0.00051623 -0.107722
0.0096 0.0686102 0.0686109 0.000516232 -0.107722
0.0096 0.0686102 0.0686109 0.000516232 -0.107722
0.0096 0.0686106 0.0686106 0.000516234 -0.107722
0.0096 0.0686106 0.0686106 0.000516234 -0.107722
0.0097 0.0686116 0.0686116 0.000516233 -0.107723
0.0097 0.0686116 0.0686116 0.000516233 -0.107723
0.0097 0.0659866 0.0659387 0.000553601 -0.103563
0.0097 0.0659866 0.0659387 0.000553601 -0.103563
0.0097 0.0660251 0.0660158 0.000510107 -0.103655
0.0097 0.0660251 0.0660158 0.000510107 -0.103655
0.0097 0.0660223 0.0660181 0.000512532 -0.103654
0.0097 0.0660223 0.0660181 0.000512532 -0.103654
0.0097 0.0660173 0.066017 0.000514438 -0.10365
0.0097 0.0660173 0.066017 0.000514438 -0.10365
0.0097 0.0660162 0.0660149 0.00051545 -0.103647
0.0097 0.0660162 0.0660149 0.00051545 -0.103647
0.0097 0.0660149 0.0660147 0.0005158 -0.103646
0.0097 0.0660149 0.0660147 0.0005158 -0.103646
0.0097 0.0660151 0.0660151 0.000515844 -0.103647
0.0097 0.0660151 0.0660151 0.000515844 -0.103647
0.0098 0.0660175 0.0660175 0.000515882 -0.10365
0.0098 0.0660175 0.0660175 0.000515882 -0.10365
0.0098 0.0632252 0.0631998 0.000539399 -0.0992475
0.0098 0.0632252 0.0631998 0.000539399 -0.0992475
0.0098 0.0632673 0.0632581 0.000511514 -0.0993257
0.0098 0.0632673 0.0632581 0.000511514 -0.0993257
0.0098 0.0632895 0.0632836 0.000513074 -0.0993631
0.0098 0.0632895 0.0632836 0.000513074 -0.0993631
0.0098 0.0632846 0.063282 0.000513885 -0.0993576
0.0098 0.0632846 0.063282 0.000513885 -0.0993576
0.0098 0.0632839 0.0632827 0.000514324 -0.0993576
0.0098 0.0632839 0.0632827 0.000514324 -0.0993576
0.0098 0.0632831 0.063283 0.000514406 -0.0993573
0.0098 0.0632831 0.063283 0.000514406 -0.0993573
0.0098 0.0632832 0.0632833 0.000514429 -0.0993577
0.0098 0.0632832 0.0632833 0.000514429 -0.0993577
0.0099 0.0632836 0.0632836 0.00051442 -0.0993582
0.0099 0.0632836 0.0632836 0.00051442 -0.0993582
0.0099 0.0604644 0.0604104 0.000533592 -0.0948892
0.0099 0.0604644 0.0604104 0.000533592 -0.0948892
0.0099 0.0604036 0.0603937 0.000508226 -0.0948294
0.0099 0.0604036 0.0603937 0.000508226 -0.0948294
0.0099 0.0604108 0.0604161 0.000511946 -0.0948522
0.0099 0.0604108 0.0604161 0.000511946 -0.0948522
0.0099 0.0604096 0.0604116 0.000511728 -0.0948471
0.0099 0.0604096 0.0604116 0.000511728 -0.0948471
0.0099 0.0604122 0.0604124 0.000511882 -0.0948498
0.0099 0.0604122 0.0604124 0.000511882 -0.0948498
0.0099 0.0604131 0.0604129 0.000511815 -0.094851
0.0099 0.0604131 0.0604129 0.000511815 -0.094851
0.0099 0.0604134 0.0604133 0.000511897 -0.0948515
0.0099 0.0604134 0.0604133 0.000511897 -0.0948515
0.01 0.0604156 0.0604155 0.000511899 -0.094855
0.01 0.0604156 0.0604155 0.000511899 -0.094855
0.01 0.0573958 0.057411 0.000532281 -0.0901272
0.01 0.0573958 0.057411 0.000532281 -0.0901272
0.01 0.0573799 0.0573678 0.000505341 -0.0900802
0.01 0.0573799 0.0573678 0.000505341 -0.0900802
0.01 0.0573992 0.0573997 0.000508825 -0.0901198
0.01 0.0573992 0.0573997 0.000508825 -0.0901198
0.01 0.0574004 0.0574004 0.000508524 -0.0901209
0.01 0.0574004 0.0574004 0.000508524 -0.0901209
0.01 0.0574023 0.0574027 0.000508516 -0.0901243
0.01 0.0574023 0.0574027 0.000508516 -0.0901243
0.01 0.0574034 0.0574036 0.000508467 -0.0901259
0.01 0.0574034 0.0574036 0.000508467 -0.0901259
0.01 0.0574036 0.0574033 0.000508458 -0.0901258
0.01 0.0574036 0.0574033 0.000508458 -0.0901258
0.0101 0.0574018 0.0574015 0.000508442 -0.090123
0.0101 0.0574018 0.0574015 0.000508442 -0.090123
0.0101 0.0542289 0.0542259 0.000522567 -0.0851403
0.0101 0.0542289 0.0542259 0.000522567 -0.0851403
0.0101 0.0542243 0.0542274 0.000503243 -0.0851362
0.0101 0.0542243 0.0542274 0.000503243 -0.0851362
0.0101 0.0542487 0.054254 0.000504406 -0.0851771
0.0101 0.0542487 0.054254 0.000504406 -0.0851771
0.0101 0.0542526 0.054252 0.000504164 -0.0851788
0.0101 0.0542526 0.054252 0.000504164 -0.0851788
0.0101 0.0542528 0.0542527 0.000504096 -0.0851793
0.0101 0.0542528 0.0542527 0.000504096 -0.0851793
0.0101 0.0542522 0.0542528 0.000504085 -0.0851788
0.0101 0.0542522 0.0542528 0.000504085 -0.0851788
0.0101 0.0542523 0.0542529 0.000504114 -0.085179
0.0101 0.0542523 0.0542529 0.000504114 -0.085179
0.0102 0.0542518 0.0542523 0.000504126 -0.0851781
0.0102 0.0542518 0.0542523 0.000504126 -0.0851781
0.0102 0.0509697 0.0509844 0.000510069 -0.0800359
0.0102 0.0509697 0.0509844 0.000510069 -0.0800359
0.0102 0.0509272 0.0509313 0.00049472 -0.07996
0.0102 0.0509272 0.0509313 0.00049472 -0.07996
0.0102 0.0509633 0.0509543 0.000497708 -0.0800077
0.0102 0.0509633 0.0509543 0.000497708 -0.0800077
0.0102 0.0509598 0.0509589 0.000498801 -0.0800083
0.0102 0.0509598 0.0509589 0.000498801 -0.0800083
0.0102 0.0509608 0.0509608 0.000498915 -0.0800106
0.0102 0.0509608 0.0509608 0.000498915 -0.0800106
0.0102 0.0509607 0.0509605 0.000499001 -0.0800103
0.0102 0.0509607 0.0509605 0.000499001 -0.0800103
0.0102 0.0509608 0.0509606 0.000499025 -0.0800104
0.0102 0.0509608 0.0509606 0.000499025 -0.0800104
0.0102 0.0509608 0.0509606 0.000499042 -0.0800104
0.0102 0.0509608 0.0509606 0.000499042 -0.0800104
0.0103 0.0509631 0.0509628 0.000499044 -0.0800139
0.0103 0.0509631 0.0509628 0.000499044 -0.0800139
0.0103 0.0473745 0.0473682 0.000498509 -0.0743781
0.0103 0.0473745 0.0473682 0.000498509 -0.0743781
0.0103 0.0475136 0.0475187 0.00049069 -0.0746023
0.0103 0.0475136 0.0475187 0.00049069 -0.0746023
0.0103 0.0475271 0.0475299 0.000492157 -0.0746207
0.0103 0.0475271 0.0475299 0.000492157 -0.0746207
0.0103 0.0475295 0.047529 0.0004931 -0.0746228
0.0103 0.0475295 0.047529 0.0004931 -0.0746228
0.0103 0.047527 0.0475268 0.000493197 -0.0746191
