# Time Dx Dy Dz magD
0.0163937 0 -7.59963e-05 -6.88729e-05 0.000102562
0.0164 0 -7.60812e-05 -6.85963e-05 0.000102439
0.0164062 0 -7.61657e-05 -6.83178e-05 0.000102316
0.0164125 0 -7.62498e-05 -6.80371e-05 0.000102191
0.0164187 0 -7.63337e-05 -6.77544e-05 0.000102066
0.016425 0 -7.64173e-05 -6.74697e-05 0.00010194
0.0164312 0 -7.65006e-05 -6.71829e-05 0.000101813
0.0164375 0 -7.65837e-05 -6.6894e-05 0.000101685
0.0164437 0 -7.66665e-05 -6.66031e-05 0.000101557
0.01645 0 -7.67491e-05 -6.63102e-05 0.000101427
0.0164562 0 -7.68314e-05 -6.60153e-05 0.000101297
0.0164625 0 -7.69136e-05 -6.57183e-05 0.000101166
0.0164687 0 -7.69956e-05 -6.54193e-05 0.000101035
0.016475 0 -7.70775e-05 -6.51183e-05 0.000100903
0.0164812 0 -7.71593e-05 -6.48152e-05 0.00010077
0.0164875 0 -7.72409e-05 -6.45102e-05 0.000100637
0.0164937 0 -7.73224e-05 -6.42031e-05 0.000100503
0.0165 0 -7.74039e-05 -6.3894e-05 0.000100368
0.0165062 0 -7.74853e-05 -6.35829e-05 0.000100233
0.0165125 0 -7.75666e-05 -6.32697e-05 0.000100098
0.0165187 0 -7.7648e-05 -6.29546e-05 9.99624e-05
0.016525 0 -7.77294e-05 -6.26374e-05 9.98264e-05
0.0165312 0 -7.78107e-05 -6.23183e-05 9.96899e-05
0.0165375 0 -7.78922e-05 -6.19971e-05 9.95532e-05
0.0165437 0 -7.79737e-05 -6.16739e-05 9.94162e-05
0.01655 0 -7.80553e-05 -6.13488e-05 9.92789e-05
0.0165562 0 -7.81371e-05 -6.10216e-05 9.91415e-05
0.0165625 0 -7.8219e-05 -6.06924e-05 9.90039e-05
0.0165687 0 -7.8301e-05 -6.03612e-05 9.88662e-05
0.016575 0 -7.83832e-05 -6.00279e-05 9.87283e-05
0.0165812 0 -7.84657e-05 -5.96927e-05 9.85905e-05
0.0165875 0 -7.85484e-05 -5.93554e-05 9.84526e-05
0.0165937 0 -7.86313e-05 -5.90162e-05 9.83147e-05
0.0166 0 -7.87145e-05 -5.86749e-05 9.8177e-05
0.0166062 0 -7.8798e-05 -5.83316e-05 9.80393e-05
0.0166125 0 -7.88818e-05 -5.79863e-05 9.79018e-05
0.0166187 0 -7.8966e-05 -5.7639e-05 9.77644e-05
0.016625 0 -7.90506e-05 -5.72896e-05 9.76273e-05
0.0166312 0 -7.91355e-05 -5.69382e-05 9.74904e-05
0.0166375 0 -7.92209e-05 -5.65848e-05 9.73539e-05
0.0166437 0 -7.93067e-05 -5.62293e-05 9.72177e-05
0.01665 0 -7.93929e-05 -5.58718e-05 9.70819e-05
0.0166562 0 -7.94797e-05 -5.55123e-05 9.69465e-05
0.0166625 0 -7.9567e-05 -5.51507e-05 9.68117e-05
0.0166687 0 -7.96547e-05 -5.4787e-05 9.66773e-05
0.016675 0 -7.97431e-05 -5.44213e-05 9.65435e-05
0.0166812 0 -7.9832e-05 -5.40536e-05 9.64102e-05
0.0166875 0 -7.99215e-05 -5.36837e-05 9.62777e-05
0.0166937 0 -8.00116e-05 -5.33118e-05 9.61458e-05
0.0167 0 -8.01024e-05 -5.29379e-05 9.60146e-05
0.0167062 0 -8.01938e-05 -5.25618e-05 9.58843e-05
0.0167125 0 -8.02859e-05 -5.21837e-05 9.57547e-05
0.0167187 0 -8.03787e-05 -5.18034e-05 9.5626e-05
0.016725 0 -8.04722e-05 -5.14211e-05 9.54982e-05
0.0167312 0 -8.05665e-05 -5.10367e-05 9.53714e-05
0.0167375 0 -8.06615e-05 -5.06501e-05 9.52455e-05
0.0167437 0 -8.07573e-05 -5.02614e-05 9.51207e-05
0.01675 0 -8.08538e-05 -4.98706e-05 9.4997e-05
0.0167562 0 -8.09512e-05 -4.94777e-05 9.48744e-05
0.0167625 0 -8.10494e-05 -4.90827e-05 9.47529e-05
0.0167687 0 -8.11485e-05 -4.86855e-05 9.46327e-05
0.016775 0 -8.12484e-05 -4.82861e-05 9.45137e-05
0.0167812 0 -8.13492e-05 -4.78846e-05 9.43961e-05
0.0167875 0 -8.14508e-05 -4.74809e-05 9.42798e-05
0.0167937 0 -8.15534e-05 -4.7075e-05 9.41648e-05
0.0168 0 -8.16569e-05 -4.6667e-05 9.40514e-05
0.0168062 0 -8.17613e-05 -4.62568e-05 9.39394e-05
0.0168125 0 -8.18667e-05 -4.58444e-05 9.38289e-05
0.0168187 0 -8.1973e-05 -4.54298e-05 9.372e-05
0.016825 0 -8.20803e-05 -4.5013e-05 9.36127e-05
0.0168312 0 -8.21885e-05 -4.45939e-05 9.35071e-05
0.0168375 0 -8.22977e-05 -4.41727e-05 9.34031e-05
0.0168437 0 -8.2408e-05 -4.37492e-05 9.33009e-05
0.01685 0 -8.25192e-05 -4.33235e-05 9.32005e-05
0.0168562 0 -8.26314e-05 -4.28955e-05 9.3102e-05
0.0168625 0 -8.27446e-05 -4.24653e-05 9.30053e-05
0.0168687 0 -8.28589e-05 -4.20328e-05 9.29105e-05
0.016875 0 -8.29742e-05 -4.15981e-05 9.28177e-05
0.0168812 0 -8.30905e-05 -4.11611e-05 9.27268e-05
0.0168875 0 -8.32078e-05 -4.07218e-05 9.26381e-05
0.0168937 0 -8.33262e-05 -4.02803e-05 9.25514e-05
0.0169 0 -8.34456e-05 -3.98365e-05 9.24668e-05
0.0169062 0 -8.3566e-05 -3.93903e-05 9.23844e-05
0.0169125 0 -8.36875e-05 -3.89419e-05 9.23042e-05
0.0169187 0 -8.381e-05 -3.84912e-05 9.22263e-05
0.016925 0 -8.39335e-05 -3.80381e-05 9.21506e-05
0.0169312 0 -8.40581e-05 -3.75828e-05 9.20773e-05
0.0169375 0 -8.41837e-05 -3.71251e-05 9.20063e-05
0.0169437 0 -8.43103e-05 -3.66652e-05 9.19378e-05
0.01695 0 -8.44379e-05 -3.62028e-05 9.18717e-05
0.0169562 0 -8.45665e-05 -3.57382e-05 9.1808e-05
0.0169625 0 -8.46961e-05 -3.52712e-05 9.17469e-05
0.0169687 0 -8.48267e-05 -3.48019e-05 9.16883e-05
0.016975 0 -8.49583e-05 -3.43303e-05 9.16323e-05
0.0169812 0 -8.50909e-05 -3.38563e-05 9.1579e-05
0.0169875 0 -8.52244e-05 -3.338e-05 9.15282e-05
0.0169937 0 -8.53588e-05 -3.29013e-05 9.14802e-05
0.017 0 -8.54942e-05 -3.24203e-05 9.14349e-05
0.0170062 0 -8.56305e-05 -3.1937e-05 9.13923e-05
0.0170125 0 -8.57678e-05 -3.14513e-05 9.13526e-05
0.0170187 0 -8.59059e-05 -3.09633e-05 9.13156e-05
0.017025 0 -8.60449e-05 -3.04729e-05 9.12815e-05
0.0170312 0 -8.61847e-05 -2.99802e-05 9.12503e-05
0.0170375 0 -8.63254e-05 -2.94851e-05 9.12219e-05
0.0170437 0 -8.64668e-05 -2.89877e-05 9.11965e-05
0.01705 0 -8.66091e-05 -2.8488e-05 9.1174e-05
0.0170562 0 -8.67522e-05 -2.79859e-05 9.11545e-05
0.0170625 0 -8.6896e-05 -2.74815e-05 9.11381e-05
0.0170687 0 -8.70405e-05 -2.69748e-05 9.11246e-05
0.017075 0 -8.71858e-05 -2.64658e-05 9.11142e-05
0.0170812 0 -8.73317e-05 -2.59545e-05 9.11069e-05
0.0170875 0 -8.74783e-05 -2.54408e-05 9.11026e-05
0.0170937 0 -8.76255e-05 -2.49249e-05 9.11015e-05
0.0171 0 -8.77733e-05 -2.44066e-05 9.11034e-05
0.0171062 0 -8.79217e-05 -2.38861e-05 9.11086e-05
0.0171125 0 -8.80706e-05 -2.33633e-05 9.11168e-05
0.0171187 0 -8.82201e-05 -2.28383e-05 9.11283e-05
0.017125 0 -8.837e-05 -2.2311e-05 9.11429e-05
0.0171312 0 -8.85204e-05 -2.17814e-05 9.11608e-05
0.0171375 0 -8.86712e-05 -2.12496e-05 9.11818e-05
0.0171437 0 -8.88224e-05 -2.07156e-05 9.12061e-05
0.01715 0 -8.8974e-05 -2.01794e-05 9.12336e-05
0.0171562 0 -8.91259e-05 -1.9641e-05 9.12644e-05
0.0171625 0 -8.9278e-05 -1.91004e-05 9.12984e-05
0.0171687 0 -8.94305e-05 -1.85576e-05 9.13356e-05
0.017175 0 -8.95831e-05 -1.80127e-05 9.13761e-05
0.0171812 0 -8.97359e-05 -1.74656e-05 9.14198e-05
0.0171875 0 -8.98889e-05 -1.69165e-05 9.14669e-05
0.0171937 0 -9.0042e-05 -1.63652e-05 9.15171e-05
0.0172 0 -9.01952e-05 -1.58118e-05 9.15706e-05
0.0172062 0 -9.03484e-05 -1.52564e-05 9.16274e-05
0.0172125 0 -9.05015e-05 -1.46989e-05 9.16875e-05
0.0172187 0 -9.06547e-05 -1.41395e-05 9.17507e-05
0.017225 0 -9.08077e-05 -1.3578e-05 9.18173e-05
0.0172312 0 -9.09607e-05 -1.30145e-05 9.1887e-05
0.0172375 0 -9.11134e-05 -1.2449e-05 9.196e-05
0.0172437 0 -9.1266e-05 -1.18817e-05 9.20362e-05
0.01725 0 -9.14183e-05 -1.13124e-05 9.21156e-05
0.0172562 0 -9.15703e-05 -1.07412e-05 9.21982e-05
0.0172625 0 -9.1722e-05 -1.01681e-05 9.22839e-05
0.0172687 0 -9.18734e-05 -9.59324e-06 9.23729e-05
0.017275 0 -9.20243e-05 -9.01653e-06 9.24649e-05
0.0172812 0 -9.21747e-05 -8.43805e-06 9.25601e-05
0.0172875 0 -9.23247e-05 -7.8578e-06 9.26585e-05
0.0172937 0 -9.24741e-05 -7.27583e-06 9.27599e-05
0.0173 0 -9.26229e-05 -6.69215e-06 9.28643e-05
0.0173062 0 -9.27711e-05 -6.1068e-06 9.29719e-05
0.0173125 0 -9.29186e-05 -5.51981e-06 9.30824e-05
0.0173187 0 -9.30654e-05 -4.93121e-06 9.3196e-05
0.017325 0 -9.32115e-05 -4.34103e-06 9.33125e-05
0.0173312 0 -9.33567e-05 -3.74931e-06 9.3432e-05
0.0173375 0 -9.35011e-05 -3.15607e-06 9.35544e-05
0.0173437 0 -9.36447e-05 -2.56135e-06 9.36797e-05
0.01735 0 -9.37873e-05 -1.96518e-06 9.38078e-05
0.0173562 0 -9.39289e-05 -1.3676e-06 9.39388e-05
0.0173625 0 -9.40695e-05 -7.68648e-07 9.40726e-05
0.0173687 0 -9.4209e-05 -1.68349e-07 9.42092e-05
0.017375 0 -9.43475e-05 4.33255e-07 9.43485e-05
0.0173812 0 -9.44848e-05 1.03613e-06 9.44905e-05
0.0173875 0 -9.46209e-05 1.64024e-06 9.46351e-05
0.0173937 0 -9.47558e-05 2.24554e-06 9.47824e-05
0.0174 0 -9.48894e-05 2.852e-06 9.49323e-05
0.0174062 0 -9.50217e-05 3.45957e-06 9.50847e-05
0.0174125 0 -9.51527e-05 4.06823e-06 9.52396e-05
0.0174187 0 -9.52823e-05 4.67792e-06 9.5397e-05
0.017425 0 -9.54104e-05 5.28862e-06 9.55569e-05
0.0174312 0 -9.55371e-05 5.90028e-06 9.57191e-05
0.0174375 0 -9.56623e-05 6.51285e-06 9.58837e-05
0.0174437 0 -9.57859e-05 7.12631e-06 9.60506e-05
0.01745 0 -9.59079e-05 7.7406e-06 9.62198e-05
0.0174562 0 -9.60283e-05 8.35569e-06 9.63912e-05
0.0174625 0 -9.61471e-05 8.97153e-06 9.65648e-05
0.0174687 0 -9.62642e-05 9.58808e-06 9.67405e-05
0.017475 0 -9.63795e-05 1.02053e-05 9.69183e-05
0.0174812 0 -9.6493e-05 1.08232e-05 9.70981e-05
0.0174875 0 -9.66048e-05 1.14416e-05 9.728e-05
0.0174937 0 -9.67147e-05 1.20606e-05 9.74638e-05
0.0175 0 -9.68227e-05 1.268e-05 9.76495e-05
0.0175062 0 -9.69289e-05 1.33e-05 9.78371e-05
0.0175125 0 -9.70331e-05 1.39203e-05 9.80265e-05
0.0175187 0 -9.71353e-05 1.4541e-05 9.82176e-05
0.017525 0 -9.72355e-05 1.5162e-05 9.84105e-05
0.0175312 0 -9.73337e-05 1.57833e-05 9.86051e-05
0.0175375 0 -9.74299e-05 1.64048e-05 9.88013e-05
0.0175437 0 -9.75239e-05 1.70265e-05 9.89991e-05
0.01755 0 -9.76158e-05 1.76484e-05 9.91984e-05
0.0175562 0 -9.77056e-05 1.82704e-05 9.93992e-05
0.0175625 0 -9.77932e-05 1.88924e-05 9.96014e-05
0.0175687 0 -9.78787e-05 1.95144e-05 9.9805e-05
0.017575 0 -9.79619e-05 2.01364e-05 0.00010001
0.0175812 0 -9.80428e-05 2.07583e-05 0.000100216
0.0175875 0 -9.81215e-05 2.13801e-05 0.000100424
0.0175937 0 -9.81979e-05 2.20017e-05 0.000100633
0.0176 0 -9.8272e-05 2.26231e-05 0.000100842
0.0176062 0 -9.83437e-05 2.32442e-05 0.000101053
0.0176125 0 -9.84131e-05 2.3865e-05 0.000101265
0.0176187 0 -9.84801e-05 2.44855e-05 0.000101478
0.017625 0 -9.85448e-05 2.51056e-05 0.000101692
0.0176312 0 -9.8607e-05 2.57253e-05 0.000101907
0.0176375 0 -9.86668e-05 2.63445e-05 0.000102123
0.0176437 0 -9.87241e-05 2.69631e-05 0.00010234
0.01765 0 -9.8779e-05 2.75812e-05 0.000102557
0.0176562 0 -9.88314e-05 2.81987e-05 0.000102776
0.0176625 0 -9.88814e-05 2.88156e-05 0.000102995
0.0176687 0 -9.89288e-05 2.94317e-05 0.000103214
0.017675 0 -9.89738e-05 3.00471e-05 0.000103434
0.0176812 0 -9.90162e-05 3.06618e-05 0.000103655
0.0176875 0 -9.90561e-05 3.12756e-05 0.000103876
0.0176937 0 -9.90935e-05 3.18885e-05 0.000104098
0.0177 0 -9.91283e-05 3.25006e-05 0.00010432
0.0177062 0 -9.91606e-05 3.31117e-05 0.000104543
0.0177125 0 -9.91903e-05 3.37218e-05 0.000104766
0.0177187 0 -9.92175e-05 3.43309e-05 0.000104989
0.017725 0 -9.92421e-05 3.49389e-05 0.000105213
0.0177312 0 -9.92641e-05 3.55458e-05 0.000105437
0.0177375 0 -9.92836e-05 3.61516e-05 0.000105661
0.0177437 0 -9.93005e-05 3.67562e-05 0.000105885
0.01775 0 -9.93148e-05 3.73596e-05 0.000106109
0.0177562 0 -9.93266e-05 3.79617e-05 0.000106334
0.0177625 0 -9.93357e-05 3.85625e-05 0.000106558
0.0177687 0 -9.93423e-05 3.9162e-05 0.000106783
0.017775 0 -9.93464e-05 3.97601e-05 0.000107007
0.0177812 0 -9.93479e-05 4.03568e-05 0.000107232
0.0177875 0 -9.93468e-05 4.09521e-05 0.000107456
0.0177937 0 -9.93431e-05 4.15459e-05 0.000107681
0.0178 0 -9.93369e-05 4.21382e-05 0.000107905
0.0178062 0 -9.93282e-05 4.27289e-05 0.000108129
0.0178125 0 -9.93169e-05 4.33181e-05 0.000108353
0.0178187 0 -9.93031e-05 4.39056e-05 0.000108576
0.017825 0 -9.92868e-05 4.44915e-05 0.0001088
0.0178312 0 -9.9268e-05 4.50758e-05 0.000109023
0.0178375 0 -9.92466e-05 4.56583e-05 0.000109245
0.0178437 0 -9.92228e-05 4.62391e-05 0.000109468
0.01785 0 -9.91965e-05 4.68181e-05 0.00010969
0.0178562 0 -9.91677e-05 4.73953e-05 0.000109912
0.0178625 0 -9.91365e-05 4.79706e-05 0.000110133
0.0178687 0 -9.91028e-05 4.85442e-05 0.000110354
0.017875 0 -9.90667e-05 4.91158e-05 0.000110574
0.0178812 0 -9.90281e-05 4.96855e-05 0.000110794
0.0178875 0 -9.89872e-05 5.02533e-05 0.000111013
0.0178937 0 -9.89439e-05 5.08191e-05 0.000111232
0.0179 0 -9.88982e-05 5.13829e-05 0.00011145
0.0179062 0 -9.88501e-05 5.19447e-05 0.000111667
0.0179125 0 -9.87997e-05 5.25044e-05 0.000111884
0.0179187 0 -9.8747e-05 5.30621e-05 0.000112101
0.017925 0 -9.8692e-05 5.36177e-05 0.000112316
0.0179312 0 -9.86347e-05 5.41711e-05 0.000112531
0.0179375 0 -9.85751e-05 5.47225e-05 0.000112746
0.0179437 0 -9.85133e-05 5.52716e-05 0.000112959
0.01795 0 -9.84492e-05 5.58186e-05 0.000113172
0.0179562 0 -9.83829e-05 5.63633e-05 0.000113384
0.0179625 0 -9.83145e-05 5.69059e-05 0.000113596
0.0179687 0 -9.82438e-05 5.74462e-05 0.000113806
0.017975 0 -9.8171e-05 5.79842e-05 0.000114016
0.0179812 0 -9.80961e-05 5.85199e-05 0.000114225
0.0179875 0 -9.80191e-05 5.90534e-05 0.000114434
0.0179937 0 -9.79399e-05 5.95845e-05 0.000114641
0.018 0 -9.78587e-05 6.01133e-05 0.000114847
0.0180062 0 -9.77755e-05 6.06397e-05 0.000115053
0.0180125 0 -9.76902e-05 6.11638e-05 0.000115258
0.0180187 0 -9.76029e-05 6.16854e-05 0.000115462
0.018025 0 -9.75137e-05 6.22047e-05 0.000115665
0.0180312 0 -9.74225e-05 6.27216e-05 0.000115867
0.0180375 0 -9.73293e-05 6.3236e-05 0.000116068
0.0180437 0 -9.72342e-05 6.3748e-05 0.000116268
0.01805 0 -9.71372e-05 6.42575e-05 0.000116467
0.0180562 0 -9.70384e-05 6.47645e-05 0.000116666
0.0180625 0 -9.69377e-05 6.52691e-05 0.000116863
0.0180687 0 -9.68352e-05 6.57712e-05 0.000117059
0.018075 0 -9.67308e-05 6.62708e-05 0.000117255
0.0180812 0 -9.66247e-05 6.67679e-05 0.000117449
0.0180875 0 -9.65168e-05 6.72624e-05 0.000117642
0.0180937 0 -9.64072e-05 6.77544e-05 0.000117835
0.0181 0 -9.62959e-05 6.82439e-05 0.000118026
0.0181062 0 -9.61829e-05 6.87308e-05 0.000118216
0.0181125 0 -9.60682e-05 6.92152e-05 0.000118405
0.0181187 0 -9.59518e-05 6.9697e-05 0.000118594
0.018125 0 -9.58339e-05 7.01762e-05 0.000118781
0.0181312 0 -9.57143e-05 7.06529e-05 0.000118967
0.0181375 0 -9.55931e-05 7.1127e-05 0.000119152
0.0181437 0 -9.54704e-05 7.15984e-05 0.000119335
0.01815 0 -9.53461e-05 7.20673e-05 0.000119518
0.0181562 0 -9.52203e-05 7.25336e-05 0.0001197
0.0181625 0 -9.5093e-05 7.29973e-05 0.00011988
0.0181687 0 -9.49643e-05 7.34584e-05 0.00012006
0.018175 0 -9.4834e-05 7.39168e-05 0.000120238
0.0181812 0 -9.47023e-05 7.43727e-05 0.000120415
0.0181875 0 -9.45693e-05 7.48259e-05 0.000120591
0.0181937 0 -9.44348e-05 7.52765e-05 0.000120766
0.0182 0 -9.42989e-05 7.57245e-05 0.00012094
0.0182062 0 -9.41617e-05 7.61699e-05 0.000121113
0.0182125 0 -9.40231e-05 7.66126e-05 0.000121284
0.0182187 0 -9.38832e-05 7.70527e-05 0.000121454
0.018225 0 -9.3742e-05 7.74902e-05 0.000121624
0.0182312 0 -9.35995e-05 7.79251e-05 0.000121792
0.0182375 0 -9.34558e-05 7.83573e-05 0.000121958
0.0182437 0 -9.33107e-05 7.87869e-05 0.000122124
0.01825 0 -9.31645e-05 7.92139e-05 0.000122288
0.0182562 0 -9.3017e-05 7.96382e-05 0.000122452
0.0182625 0 -9.28684e-05 8.006e-05 0.000122614
0.0182687 0 -9.27185e-05 8.04791e-05 0.000122775
0.018275 0 -9.25675e-05 8.08956e-05 0.000122934
0.0182812 0 -9.24153e-05 8.13094e-05 0.000123093
0.0182875 0 -9.2262e-05 8.17207e-05 0.00012325
0.0182937 0 -9.21076e-05 8.21293e-05 0.000123406
0.0183 0 -9.1952e-05 8.25354e-05 0.000123561
0.0183062 0 -9.17954e-05 8.29388e-05 0.000123714
0.0183125 0 -9.16377e-05 8.33396e-05 0.000123867
0.0183187 0 -9.14789e-05 8.37378e-05 0.000124018
0.018325 0 -9.1319e-05 8.41334e-05 0.000124168
0.0183312 0 -9.11581e-05 8.45264e-05 0.000124316
0.0183375 0 -9.09962e-05 8.49169e-05 0.000124464
0.0183437 0 -9.08332e-05 8.53047e-05 0.00012461
0.01835 0 -9.06693e-05 8.569e-05 0.000124755
0.0183562 0 -9.05043e-05 8.60727e-05 0.000124898
0.0183625 0 -9.03384e-05 8.64528e-05 0.00012504
0.0183687 0 -9.01714e-05 8.68303e-05 0.000125181
0.018375 0 -9.00036e-05 8.72053e-05 0.000125321
0.0183812 0 -8.98347e-05 8.75778e-05 0.00012546
0.0183875 0 -8.96649e-05 8.79476e-05 0.000125597
0.0183937 0 -8.94942e-05 8.8315e-05 0.000125733
0.0184 0 -8.93225e-05 8.86798e-05 0.000125867
0.0184062 0 -8.915e-05 8.9042e-05 0.000126001
0.0184125 0 -8.89765e-05 8.94018e-05 0.000126133
0.0184187 0 -8.88021e-05 8.9759e-05 0.000126264
0.018425 0 -8.86267e-05 9.01136e-05 0.000126393
0.0184312 0 -8.84506e-05 9.04658e-05 0.000126521
0.0184375 0 -8.82735e-05 9.08155e-05 0.000126648
0.0184437 0 -8.80955e-05 9.11627e-05 0.000126773
0.01845 0 -8.79167e-05 9.15073e-05 0.000126897
0.0184562 0 -8.7737e-05 9.18495e-05 0.00012702
0.0184625 0 -8.75564e-05 9.21892e-05 0.000127142
0.0184687 0 -8.7375e-05 9.25265e-05 0.000127262
0.018475 0 -8.71927e-05 9.28612e-05 0.00012738
0.0184812 0 -8.70096e-05 9.31935e-05 0.000127498
0.0184875 0 -8.68256e-05 9.35234e-05 0.000127614
0.0184937 0 -8.66408e-05 9.38507e-05 0.000127729
0.0185 0 -8.64552e-05 9.41757e-05 0.000127842
0.0185062 0 -8.62687e-05 9.44982e-05 0.000127954
0.0185125 0 -8.60814e-05 9.48183e-05 0.000128064
0.0185187 0 -8.58933e-05 9.51359e-05 0.000128174
0.018525 0 -8.57043e-05 9.54511e-05 0.000128282
0.0185312 0 -8.55145e-05 9.57639e-05 0.000128388
0.0185375 0 -8.53239e-05 9.60743e-05 0.000128493
0.0185437 0 -8.51325e-05 9.63823e-05 0.000128597
0.01855 0 -8.49403e-05 9.66879e-05 0.000128699
0.0185562 0 -8.47472e-05 9.69912e-05 0.0001288
0.0185625 0 -8.45533e-05 9.7292e-05 0.000128899
0.0185687 0 -8.43587e-05 9.75904e-05 0.000128997
0.018575 0 -8.41632e-05 9.78865e-05 0.000129094
0.0185812 0 -8.39669e-05 9.81802e-05 0.000129189
0.0185875 0 -8.37698e-05 9.84715e-05 0.000129283
0.0185937 0 -8.35718e-05 9.87605e-05 0.000129375
0.0186 0 -8.33731e-05 9.90472e-05 0.000129466
0.0186062 0 -8.31736e-05 9.93314e-05 0.000129555
0.0186125 0 -8.29732e-05 9.96134e-05 0.000129643
0.0186187 0 -8.2772e-05 9.9893e-05 0.00012973
0.018625 0 -8.257e-05 0.00010017 0.000129815
0.0186312 0 -8.23673e-05 0.000100445 0.000129898
0.0186375 0 -8.21636e-05 0.000100718 0.000129981
0.0186437 0 -8.19592e-05 0.000100988 0.000130061
0.01865 0 -8.1754e-05 0.000101256 0.00013014
0.0186562 0 -8.15479e-05 0.000101522 0.000130218
0.0186625 0 -8.13411e-05 0.000101785 0.000130294
0.0186687 0 -8.11334e-05 0.000102046 0.000130369
0.018675 0 -8.09249e-05 0.000102305 0.000130442
0.0186812 0 -8.07155e-05 0.000102562 0.000130514
0.0186875 0 -8.05054e-05 0.000102816 0.000130584
0.0186937 0 -8.02944e-05 0.000103068 0.000130653
0.0187 0 -8.00826e-05 0.000103317 0.00013072
0.0187062 0 -7.98699e-05 0.000103565 0.000130786
0.0187125 0 -7.96564e-05 0.00010381 0.00013085
0.0187187 0 -7.94421e-05 0.000104053 0.000130912
0.018725 0 -7.9227e-05 0.000104293 0.000130973
0.0187312 0 -7.9011e-05 0.000104531 0.000131033
0.0187375 0 -7.87941e-05 0.000104767 0.000131091
0.0187437 0 -7.85765e-05 0.000105001 0.000131147
0.01875 0 -7.83579e-05 0.000105233 0.000131202
0.0187562 0 -7.81385e-05 0.000105462 0.000131255
0.0187625 0 -7.79183e-05 0.000105689 0.000131307
0.0187687 0 -7.76972e-05 0.000105914 0.000131357
0.018775 0 -7.74753e-05 0.000106136 0.000131405
0.0187812 0 -7.72524e-05 0.000106357 0.000131452
0.0187875 0 -7.70288e-05 0.000106575 0.000131497
0.0187937 0 -7.68042e-05 0.00010679 0.000131541
0.0188 0 -7.65788e-05 0.000107004 0.000131583
0.0188062 0 -7.63525e-05 0.000107215 0.000131624
0.0188125 0 -7.61253e-05 0.000107424 0.000131663
0.0188187 0 -7.58972e-05 0.000107631 0.0001317
0.018825 0 -7.56682e-05 0.000107836 0.000131736
0.0188312 0 -7.54384e-05 0.000108038 0.00013177
0.0188375 0 -7.52076e-05 0.000108238 0.000131802
0.0188437 0 -7.4976e-05 0.000108436 0.000131833
0.01885 0 -7.47434e-05 0.000108632 0.000131862
0.0188562 0 -7.45099e-05 0.000108826 0.000131889
0.0188625 0 -7.42756e-05 0.000109017 0.000131915
0.0188687 0 -7.40403e-05 0.000109206 0.000131939
0.018875 0 -7.3804e-05 0.000109393 0.000131961
0.0188812 0 -7.35669e-05 0.000109577 0.000131982
0.0188875 0 -7.33288e-05 0.00010976 0.000132001
0.0188937 0 -7.30898e-05 0.00010994 0.000132019
0.0189 0 -7.28498e-05 0.000110118 0.000132034
0.0189062 0 -7.26089e-05 0.000110294 0.000132048
0.0189125 0 -7.2367e-05 0.000110467 0.00013206
0.0189187 0 -7.21242e-05 0.000110638 0.000132071
0.018925 0 -7.18804e-05 0.000110807 0.00013208
0.0189312 0 -7.16357e-05 0.000110974 0.000132087
0.0189375 0 -7.139e-05 0.000111139 0.000132092
0.0189437 0 -7.11434e-05 0.000111301 0.000132096
0.01895 0 -7.08959e-05 0.000111461 0.000132098
0.0189562 0 -7.06474e-05 0.000111619 0.000132098
0.0189625 0 -7.03979e-05 0.000111775 0.000132097
0.0189687 0 -7.01475e-05 0.000111929 0.000132094
0.018975 0 -6.98961e-05 0.00011208 0.000132089
0.0189812 0 -6.96437e-05 0.000112229 0.000132082
0.0189875 0 -6.93903e-05 0.000112376 0.000132073
0.0189937 0 -6.9136e-05 0.000112521 0.000132063
0.019 0 -6.88806e-05 0.000112663 0.000132051
0.0190062 0 -6.86243e-05 0.000112803 0.000132037
0.0190125 0 -6.83669e-05 0.000112941 0.000132022
0.0190187 0 -6.81085e-05 0.000113077 0.000132004
0.019025 0 -6.7849e-05 0.00011321 0.000131985
0.0190312 0 -6.75885e-05 0.000113341 0.000131964
0.0190375 0 -6.73269e-05 0.00011347 0.000131941
0.0190437 0 -6.70641e-05 0.000113597 0.000131916
0.01905 0 -6.68003e-05 0.000113722 0.00013189
0.0190562 0 -6.65353e-05 0.000113844 0.000131861
0.0190625 0 -6.62692e-05 0.000113964 0.000131831
0.0190687 0 -6.60019e-05 0.000114082 0.000131799
0.019075 0 -6.57335e-05 0.000114197 0.000131765
0.0190812 0 -6.54639e-05 0.000114311 0.000131729
0.0190875 0 -6.51931e-05 0.000114422 0.000131691
0.0190937 0 -6.49211e-05 0.000114531 0.000131651
0.0191 0 -6.46479e-05 0.000114637 0.000131609
0.0191062 0 -6.43736e-05 0.000114741 0.000131566
0.0191125 0 -6.40979e-05 0.000114843 0.00013152
0.0191187 0 -6.38211e-05 0.000114943 0.000131473
0.019125 0 -6.35431e-05 0.000115041 0.000131423
0.0191312 0 -6.32639e-05 0.000115136 0.000131372
0.0191375 0 -6.29834e-05 0.000115229 0.000131319
0.0191437 0 -6.27017e-05 0.000115319 0.000131263
0.01915 0 -6.24188e-05 0.000115408 0.000131206
0.0191562 0 -6.21346e-05 0.000115494 0.000131147
0.0191625 0 -6.18491e-05 0.000115578 0.000131086
