# Time forceX forceY forceZ normalForce
0.0177187 -0.0625938 -0.0625938 -0.000115353 0.0982921
0.017725 -0.0624957 -0.0624957 -0.000114844 0.098138
0.0177312 -0.0623979 -0.0623979 -0.000114323 0.0979845
0.0177375 -0.0623006 -0.0623006 -0.000113791 0.0978317
0.0177437 -0.0622036 -0.0622036 -0.000113248 0.0976794
0.01775 -0.0621071 -0.0621071 -0.000112694 0.0975278
0.0177562 -0.0620109 -0.0620109 -0.000112128 0.0973768
0.0177625 -0.0619151 -0.0619151 -0.000111551 0.0972264
0.0177687 -0.0618197 -0.0618197 -0.000110963 0.0970766
0.017775 -0.0617247 -0.0617247 -0.000110364 0.0969274
0.0177812 -0.0616301 -0.0616301 -0.000109753 0.0967789
0.0177875 -0.0615358 -0.0615358 -0.000109131 0.0966309
0.0177937 -0.0614419 -0.0614419 -0.000108498 0.0964834
0.0178 -0.0613484 -0.0613484 -0.000107853 0.0963366
0.0178062 -0.0612553 -0.0612553 -0.000107196 0.0961904
0.0178125 -0.0611626 -0.0611625 -0.000106528 0.0960448
0.0178187 -0.0610702 -0.0610702 -0.000105849 0.0958997
0.017825 -0.0609781 -0.0609781 -0.000105158 0.0957552
0.0178312 -0.0608865 -0.0608865 -0.000104455 0.0956113
0.0178375 -0.0607952 -0.0607952 -0.000103741 0.095468
0.0178437 -0.0607043 -0.0607043 -0.000103015 0.0953252
0.01785 -0.0606137 -0.0606137 -0.000102277 0.095183
0.0178562 -0.0605236 -0.0605235 -0.000101528 0.0950414
0.0178625 -0.0604337 -0.0604337 -0.000100767 0.0949004
0.0178687 -0.0603442 -0.0603442 -9.99937e-05 0.0947599
0.017875 -0.0602551 -0.0602551 -9.9209e-05 0.0946199
0.0178812 -0.0601664 -0.0601664 -9.84125e-05 0.0944806
0.0178875 -0.060078 -0.060078 -9.76041e-05 0.0943418
0.0178937 -0.0599899 -0.0599899 -9.67837e-05 0.0942035
0.0179 -0.0599023 -0.0599023 -9.59515e-05 0.0940659
0.0179062 -0.0598149 -0.0598149 -9.51073e-05 0.0939287
0.0179125 -0.0597279 -0.0597279 -9.42511e-05 0.0937922
0.0179187 -0.0596413 -0.0596413 -9.3383e-05 0.0936561
0.017925 -0.059555 -0.059555 -9.25028e-05 0.0935207
0.0179312 -0.0594691 -0.0594691 -9.16105e-05 0.0933857
0.0179375 -0.0593835 -0.0593835 -9.07062e-05 0.0932513
0.0179437 -0.0592983 -0.0592983 -8.97897e-05 0.0931175
0.01795 -0.0592134 -0.0592134 -8.88611e-05 0.0929842
0.0179562 -0.0591288 -0.0591288 -8.79204e-05 0.0928514
0.0179625 -0.0590446 -0.0590446 -8.69674e-05 0.0927192
0.0179687 -0.0589608 -0.0589608 -8.60023e-05 0.0925875
0.017975 -0.0588772 -0.0588772 -8.50249e-05 0.0924564
0.0179812 -0.0587941 -0.0587941 -8.40353e-05 0.0923258
0.0179875 -0.0587112 -0.0587112 -8.30333e-05 0.0921957
0.0179937 -0.0586287 -0.0586287 -8.20191e-05 0.0920662
0.018 -0.0585466 -0.0585466 -8.09925e-05 0.0919372
0.0180062 -0.0584648 -0.0584648 -7.99536e-05 0.0918087
0.0180125 -0.0583833 -0.0583833 -7.89024e-05 0.0916808
0.0180187 -0.0583021 -0.0583021 -7.78387e-05 0.0915534
0.018025 -0.0582213 -0.0582213 -7.67626e-05 0.0914265
0.0180312 -0.0581409 -0.0581409 -7.56741e-05 0.0913002
0.0180375 -0.0580608 -0.0580608 -7.45732e-05 0.0911744
0.0180437 -0.057981 -0.057981 -7.34598e-05 0.0910491
0.01805 -0.0579015 -0.0579015 -7.23339e-05 0.0909243
0.0180562 -0.0578224 -0.0578224 -7.11955e-05 0.0908001
0.0180625 -0.0577437 -0.0577437 -7.00446e-05 0.0906765
0.0180687 -0.0576653 -0.0576653 -6.88812e-05 0.0905534
0.018075 -0.0575872 -0.0575872 -6.77052e-05 0.0904308
0.0180812 -0.0575095 -0.0575095 -6.65166e-05 0.0903087
0.0180875 -0.0574321 -0.0574321 -6.53155e-05 0.0901872
0.0180937 -0.057355 -0.057355 -6.41018e-05 0.0900662
0.0181 -0.0572783 -0.0572783 -6.28755e-05 0.0899458
0.0181062 -0.057202 -0.057202 -6.16366e-05 0.0898259
0.0181125 -0.057126 -0.057126 -6.03851e-05 0.0897065
0.0181187 -0.0570503 -0.0570503 -5.91209e-05 0.0895877
0.018125 -0.056975 -0.056975 -5.78441e-05 0.0894695
0.0181312 -0.0569 -0.0569 -5.65547e-05 0.0893518
0.0181375 -0.0568254 -0.0568254 -5.52526e-05 0.0892346
0.0181437 -0.0567511 -0.0567511 -5.39378e-05 0.089118
0.01815 -0.0566772 -0.0566772 -5.26103e-05 0.0890019
0.0181562 -0.0566036 -0.0566036 -5.12702e-05 0.0888864
0.0181625 -0.0565304 -0.0565304 -4.99174e-05 0.0887714
0.0181687 -0.0564575 -0.0564575 -4.8552e-05 0.088657
0.018175 -0.056385 -0.056385 -4.71738e-05 0.0885431
0.0181812 -0.0563128 -0.0563128 -4.5783e-05 0.0884298
0.0181875 -0.056241 -0.056241 -4.43795e-05 0.088317
0.0181937 -0.0561696 -0.0561696 -4.29633e-05 0.0882048
0.0182 -0.0560985 -0.0560985 -4.15344e-05 0.0880932
0.0182062 -0.0560277 -0.0560277 -4.00929e-05 0.0879821
0.0182125 -0.0559573 -0.0559573 -3.86386e-05 0.0878716
0.0182187 -0.0558873 -0.0558873 -3.71717e-05 0.0877616
0.018225 -0.0558176 -0.0558176 -3.56922e-05 0.0876522
0.0182312 -0.0557483 -0.0557483 -3.42e-05 0.0875433
0.0182375 -0.0556793 -0.0556793 -3.26952e-05 0.0874351
0.0182437 -0.0556107 -0.0556107 -3.11777e-05 0.0873273
0.01825 -0.0555425 -0.0555425 -2.96476e-05 0.0872202
0.0182562 -0.0554746 -0.0554746 -2.81049e-05 0.0871136
0.0182625 -0.0554071 -0.0554071 -2.65496e-05 0.0870076
0.0182687 -0.05534 -0.05534 -2.49817e-05 0.0869022
0.018275 -0.0552732 -0.0552732 -2.34012e-05 0.0867973
0.0182812 -0.0552068 -0.0552068 -2.18082e-05 0.086693
0.0182875 -0.0551407 -0.0551407 -2.02027e-05 0.0865893
0.0182937 -0.055075 -0.055075 -1.85846e-05 0.0864862
0.0183 -0.0550097 -0.0550097 -1.69541e-05 0.0863836
0.0183062 -0.0549448 -0.0549448 -1.53111e-05 0.0862816
0.0183125 -0.0548802 -0.0548802 -1.36556e-05 0.0861802
0.0183187 -0.054816 -0.054816 -1.19877e-05 0.0860794
0.018325 -0.0547521 -0.0547521 -1.03075e-05 0.0859791
0.0183312 -0.0546886 -0.0546886 -8.61486e-06 0.0858795
0.0183375 -0.0546255 -0.0546255 -6.90991e-06 0.0857804
0.0183437 -0.0545628 -0.0545628 -5.19266e-06 0.0856819
0.01835 -0.0545004 -0.0545004 -3.46313e-06 0.085584
0.0183562 -0.0544385 -0.0544385 -1.72135e-06 0.0854866
0.0183625 -0.0543768 -0.0543768 3.26096e-08 0.0853899
0.0183687 -0.0543156 -0.0543156 1.79873e-06 0.0852937
0.018375 -0.0542547 -0.0542547 3.57697e-06 0.0851981
0.0183812 -0.0541942 -0.0541942 5.36729e-06 0.0851031
0.0183875 -0.0541341 -0.0541341 7.16965e-06 0.0850087
0.0183937 -0.0540743 -0.0540743 8.98401e-06 0.0849148
0.0184 -0.0540149 -0.0540149 1.08103e-05 0.0848215
0.0184062 -0.0539559 -0.0539559 1.26485e-05 0.0847289
0.0184125 -0.0538972 -0.0538972 1.44986e-05 0.0846367
0.0184187 -0.0538389 -0.0538389 1.63605e-05 0.0845452
0.018425 -0.053781 -0.053781 1.82341e-05 0.0844543
0.0184312 -0.0537234 -0.0537234 2.01194e-05 0.0843639
0.0184375 -0.0536662 -0.0536662 2.20164e-05 0.0842741
0.0184437 -0.0536094 -0.0536094 2.39249e-05 0.0841848
0.01845 -0.0535529 -0.0535529 2.5845e-05 0.0840962
0.0184562 -0.0534968 -0.0534968 2.77765e-05 0.0840081
0.0184625 -0.0534411 -0.0534411 2.97194e-05 0.0839205
0.0184687 -0.0533857 -0.0533857 3.16737e-05 0.0838336
0.018475 -0.0533307 -0.0533307 3.36393e-05 0.0837472
0.0184812 -0.053276 -0.053276 3.5616e-05 0.0836613
0.0184875 -0.0532217 -0.0532217 3.76039e-05 0.083576
0.0184937 -0.0531677 -0.0531677 3.96028e-05 0.0834913
0.0185 -0.0531141 -0.0531141 4.16128e-05 0.0834072
0.0185062 -0.0530609 -0.0530609 4.36336e-05 0.0833235
0.0185125 -0.053008 -0.053008 4.56653e-05 0.0832405
0.0185187 -0.0529554 -0.0529554 4.77077e-05 0.083158
0.018525 -0.0529032 -0.0529032 4.97608e-05 0.083076
0.0185312 -0.0528514 -0.0528514 5.18245e-05 0.0829945
0.0185375 -0.0527998 -0.0527998 5.38987e-05 0.0829136
0.0185437 -0.0527487 -0.0527487 5.59833e-05 0.0828333
0.01855 -0.0526978 -0.0526978 5.80783e-05 0.0827534
0.0185562 -0.0526473 -0.0526473 6.01835e-05 0.0826741
0.0185625 -0.0525971 -0.0525971 6.22989e-05 0.0825953
0.0185687 -0.0525473 -0.0525473 6.44243e-05 0.0825171
0.018575 -0.0524978 -0.0524978 6.65596e-05 0.0824393
0.0185812 -0.0524486 -0.0524486 6.87049e-05 0.0823621
0.0185875 -0.0523997 -0.0523997 7.08599e-05 0.0822853
0.0185937 -0.0523512 -0.0523512 7.30245e-05 0.0822091
0.0186 -0.0523029 -0.0523029 7.51987e-05 0.0821334
0.0186062 -0.052255 -0.052255 7.73824e-05 0.0820581
0.0186125 -0.0522074 -0.0522074 7.95754e-05 0.0819833
0.0186187 -0.0521601 -0.0521601 8.17777e-05 0.0819091
0.018625 -0.0521131 -0.0521131 8.3989e-05 0.0818352
0.0186312 -0.0520664 -0.0520664 8.62094e-05 0.0817619
0.0186375 -0.05202 -0.05202 8.84387e-05 0.081689
0.0186437 -0.0519739 -0.0519739 9.06768e-05 0.0816166
0.01865 -0.051928 -0.051928 9.29235e-05 0.0815447
0.0186562 -0.0518825 -0.0518825 9.51788e-05 0.0814731
0.0186625 -0.0518372 -0.0518372 9.74425e-05 0.0814021
0.0186687 -0.0517922 -0.0517922 9.97145e-05 0.0813314
0.018675 -0.0517475 -0.0517475 0.000101995 0.0812612
0.0186812 -0.0517031 -0.0517031 0.000104283 0.0811914
0.0186875 -0.0516589 -0.0516589 0.000106579 0.0811221
0.0186937 -0.051615 -0.051615 0.000108883 0.0810531
0.0187 -0.0515713 -0.0515714 0.000111195 0.0809846
0.0187062 -0.0515279 -0.051528 0.000113514 0.0809164
0.0187125 -0.0514848 -0.0514848 0.00011584 0.0808486
0.0187187 -0.0514419 -0.0514419 0.000118174 0.0807812
0.018725 -0.0513992 -0.0513992 0.000120515 0.0807142
0.0187312 -0.0513568 -0.0513568 0.000122863 0.0806476
0.0187375 -0.0513146 -0.0513146 0.000125217 0.0805813
0.0187437 -0.0512726 -0.0512726 0.000127579 0.0805154
0.01875 -0.0512308 -0.0512309 0.000129947 0.0804499
0.0187562 -0.0511893 -0.0511893 0.000132321 0.0803846
0.0187625 -0.051148 -0.051148 0.000134702 0.0803197
0.0187687 -0.0511069 -0.0511069 0.000137088 0.0802552
0.018775 -0.051066 -0.051066 0.000139481 0.0801909
0.0187812 -0.0510252 -0.0510253 0.00014188 0.080127
0.0187875 -0.0509847 -0.0509847 0.000144284 0.0800633
0.0187937 -0.0509444 -0.0509444 0.000146693 0.08
0.0188 -0.0509042 -0.0509042 0.000149108 0.079937
0.0188062 -0.0508643 -0.0508643 0.000151529 0.0798742
0.0188125 -0.0508245 -0.0508245 0.000153954 0.0798117
0.0188187 -0.0507848 -0.0507848 0.000156384 0.0797494
0.018825 -0.0507454 -0.0507454 0.000158819 0.0796875
0.0188312 -0.0507061 -0.0507061 0.000161258 0.0796257
0.0188375 -0.0506669 -0.0506669 0.000163702 0.0795642
0.0188437 -0.0506279 -0.0506279 0.00016615 0.079503
0.01885 -0.050589 -0.050589 0.000168602 0.0794419
0.0188562 -0.0505503 -0.0505503 0.000171058 0.0793811
0.0188625 -0.0505117 -0.0505117 0.000173518 0.0793205
0.0188687 -0.0504732 -0.0504732 0.000175981 0.0792601
0.018875 -0.0504349 -0.0504349 0.000178448 0.0791998
0.0188812 -0.0503966 -0.0503966 0.000180918 0.0791398
0.0188875 -0.0503585 -0.0503585 0.000183391 0.0790799
0.0188937 -0.0503205 -0.0503205 0.000185867 0.0790202
0.0189 -0.0502825 -0.0502825 0.000188346 0.0789606
0.0189062 -0.0502447 -0.0502447 0.000190827 0.0789012
0.0189125 -0.0502069 -0.050207 0.000193311 0.0788419
0.0189187 -0.0501693 -0.0501693 0.000195797 0.0787827
0.018925 -0.0501317 -0.0501317 0.000198285 0.0787237
0.0189312 -0.0500961 -0.0500961 0.000200774 0.0786678
0.0189375 -0.0500617 -0.0500618 0.000203266 0.0786139
0.0189437 -0.0500279 -0.0500279 0.00020576 0.0785608
0.01895 -0.0499942 -0.0499942 0.000208255 0.0785077
0.0189562 -0.0499602 -0.0499602 0.000210751 0.0784544
0.0189625 -0.049926 -0.049926 0.000213248 0.0784007
0.0189687 -0.0498917 -0.0498917 0.000215747 0.0783468
0.018975 -0.0498574 -0.0498574 0.000218246 0.0782929
0.0189812 -0.0498232 -0.0498232 0.000220745 0.0782393
0.0189875 -0.0497893 -0.0497893 0.000223245 0.078186
0.0189937 -0.0497554 -0.0497555 0.000225745 0.0781329
0.019 -0.0497217 -0.0497217 0.000228245 0.0780798
0.0190062 -0.0496878 -0.0496878 0.000230745 0.0780266
0.0190125 -0.0496536 -0.0496536 0.000233244 0.0779729
0.0190187 -0.0496191 -0.0496191 0.000235743 0.0779187
0.019025 -0.0495841 -0.0495841 0.000238242 0.0778637
0.0190312 -0.0495466 -0.0495466 0.00024074 0.0778048
0.0190375 -0.0495073 -0.0495073 0.000243236 0.0777431
0.0190437 -0.0494668 -0.0494668 0.000245731 0.0776795
0.01905 -0.0494257 -0.0494258 0.000248225 0.077615
0.0190562 -0.0493844 -0.0493844 0.000250718 0.07755
0.0190625 -0.0493428 -0.0493428 0.000253208 0.0774846
0.0190687 -0.0493008 -0.0493008 0.000255697 0.0774188
0.019075 -0.0492585 -0.0492585 0.000258184 0.0773523
0.0190812 -0.0492156 -0.0492156 0.000260669 0.0772849
0.0190875 -0.0491722 -0.0491722 0.000263152 0.0772168
0.0190937 -0.0491284 -0.0491284 0.000265632 0.0771479
0.0191 -0.0490843 -0.0490843 0.00026811 0.0770787
0.0191062 -0.0490403 -0.0490403 0.000270585 0.0770095
0.0191125 -0.0489965 -0.0489965 0.000273057 0.0769407
0.0191187 -0.0489554 -0.0489554 0.000275525 0.0768762
0.019125 -0.0489162 -0.0489162 0.000277991 0.0768147
0.0191312 -0.0488784 -0.0488784 0.000280454 0.0767553
0.0191375 -0.0488413 -0.0488413 0.000282913 0.076697
0.0191437 -0.0488047 -0.0488047 0.000285369 0.0766396
0.01915 -0.0487686 -0.0487686 0.000287821 0.0765829
0.0191562 -0.0487332 -0.0487332 0.000290269 0.0765273
0.0191625 -0.0486985 -0.0486985 0.000292712 0.0764728
0.0191687 -0.0486648 -0.0486648 0.000295152 0.0764198
0.019175 -0.0486319 -0.0486319 0.000297587 0.0763682
0.0191812 -0.0485998 -0.0485998 0.000300018 0.0763177
0.0191875 -0.0485681 -0.0485682 0.000302444 0.0762681
0.0191937 -0.0485368 -0.0485368 0.000304865 0.0762188
0.0192 -0.0485054 -0.0485054 0.000307281 0.0761695
0.0192062 -0.0484736 -0.0484736 0.000309691 0.0761195
0.0192125 -0.0484411 -0.0484411 0.000312097 0.0760686
0.0192187 -0.0484079 -0.0484079 0.000314497 0.0760163
0.019225 -0.0483736 -0.0483736 0.000316892 0.0759625
0.0192312 -0.0483382 -0.0483382 0.000319281 0.0759069
0.0192375 -0.0483015 -0.0483015 0.000321664 0.0758493
0.0192437 -0.0482635 -0.0482635 0.000324041 0.0757895
0.01925 -0.0482219 -0.0482219 0.000326412 0.0757242
0.0192562 -0.0481774 -0.0481774 0.000328777 0.0756543
0.0192625 -0.0481307 -0.0481307 0.000331135 0.0755809
0.0192687 -0.0480825 -0.0480825 0.000333487 0.0755051
0.019275 -0.048033 -0.048033 0.000335832 0.0754275
0.0192812 -0.0479825 -0.0479826 0.00033817 0.0753482
0.0192875 -0.0479311 -0.0479311 0.000340502 0.0752674
0.0192937 -0.0478786 -0.0478786 0.000342826 0.075185
0.0193 -0.0478252 -0.0478252 0.000345144 0.075101
0.0193062 -0.0477708 -0.0477708 0.000347455 0.0750157
0.0193125 -0.0477159 -0.0477159 0.000349758 0.0749293
0.0193187 -0.0476606 -0.0476606 0.000352054 0.0748425
0.019325 -0.0476053 -0.0476053 0.000354343 0.0747557
0.0193312 -0.0475532 -0.0475532 0.000356624 0.0746739
0.0193375 -0.0475035 -0.0475035 0.000358898 0.0745958
0.0193437 -0.0474553 -0.0474553 0.000361164 0.0745201
0.01935 -0.0474082 -0.0474082 0.000363423 0.0744461
0.0193562 -0.0473619 -0.0473619 0.000365674 0.0743735
0.0193625 -0.0473166 -0.0473166 0.000367916 0.0743023
0.0193687 -0.0472723 -0.0472723 0.000370151 0.0742328
0.019375 -0.0472294 -0.0472294 0.000372377 0.0741653
0.0193812 -0.0471878 -0.0471878 0.000374596 0.0741
0.0193875 -0.0471477 -0.0471477 0.000376805 0.074037
0.0193937 -0.0471087 -0.0471087 0.000379007 0.0739758
0.0194 -0.0470706 -0.0470706 0.000381199 0.0739159
0.0194062 -0.0470329 -0.047033 0.000383383 0.0738568
0.0194125 -0.0469953 -0.0469953 0.000385558 0.0737977
0.0194187 -0.0469573 -0.0469573 0.000387724 0.0737379
0.019425 -0.0469184 -0.0469185 0.000389882 0.0736769
0.0194312 -0.0468785 -0.0468785 0.00039203 0.0736141
0.0194375 -0.0468371 -0.0468371 0.000394169 0.0735491
0.0194437 -0.046794 -0.046794 0.000396298 0.0734814
0.01945 -0.046749 -0.046749 0.000398418 0.0734108
0.0194562 -0.046702 -0.046702 0.000400529 0.0733369
0.0194625 -0.0466528 -0.0466528 0.00040263 0.0732597
0.0194687 -0.0465987 -0.0465987 0.000404722 0.0731746
0.019475 -0.0465404 -0.0465404 0.000406803 0.0730831
0.0194812 -0.046479 -0.046479 0.000408875 0.0729866
0.0194875 -0.0464152 -0.0464152 0.000410937 0.0728863
0.0194937 -0.0463495 -0.0463495 0.000412989 0.0727832
0.0195 -0.0462822 -0.0462822 0.000415031 0.0726775
0.0195062 -0.0462134 -0.0462134 0.000417063 0.0725695
0.0195125 -0.0461432 -0.0461432 0.000419086 0.0724591
0.0195187 -0.0460715 -0.0460715 0.000421098 0.0723466
0.019525 -0.0459987 -0.0459987 0.0004231 0.0722322
0.0195312 -0.045925 -0.045925 0.000425092 0.0721164
0.0195375 -0.0458509 -0.0458509 0.000427074 0.072
0.0195437 -0.0457768 -0.0457768 0.000429046 0.0718838
0.01955 -0.0457069 -0.0457069 0.000431008 0.0717739
0.0195562 -0.04564 -0.04564 0.00043296 0.0716688
0.0195625 -0.0455751 -0.0455751 0.000434902 0.0715669
0.0195687 -0.0455115 -0.0455115 0.000436833 0.0714671
0.019575 -0.0454491 -0.0454491 0.000438754 0.0713691
0.0195812 -0.0453878 -0.0453878 0.000440664 0.0712728
0.0195875 -0.0453279 -0.0453279 0.000442564 0.0711787
0.0195937 -0.0452696 -0.0452696 0.000444453 0.0710872
0.0196 -0.0452131 -0.0452131 0.000446331 0.0709984
0.0196062 -0.0451582 -0.0451582 0.000448199 0.0709122
0.0196125 -0.0451047 -0.0451047 0.000450057 0.0708282
0.0196187 -0.0450521 -0.0450521 0.000451903 0.0707456
0.019625 -0.0449998 -0.0449998 0.000453738 0.0706635
0.0196312 -0.0449474 -0.0449474 0.000455563 0.0705811
0.0196375 -0.0448941 -0.0448941 0.000457376 0.0704974
0.0196437 -0.0448395 -0.0448395 0.000459179 0.0704117
0.01965 -0.0447832 -0.0447832 0.000460969 0.0703233
0.0196562 -0.0447248 -0.0447248 0.000462749 0.0702316
0.0196625 -0.044664 -0.044664 0.000464518 0.0701361
0.0196687 -0.0446006 -0.0446006 0.000466276 0.0700364
0.019675 -0.044531 -0.0445311 0.000468022 0.0699272
0.0196812 -0.0444563 -0.0444563 0.000469756 0.0698099
0.0196875 -0.0443776 -0.0443776 0.00047148 0.0696861
0.0196937 -0.0442955 -0.0442956 0.000473191 0.0695573
0.0197 -0.0442108 -0.0442108 0.000474892 0.0694242
0.0197062 -0.0441236 -0.0441236 0.000476581 0.0692873
0.0197125 -0.044034 -0.044034 0.000478259 0.0691465
0.0197187 -0.0439418 -0.0439418 0.000479925 0.0690018
0.019725 -0.0438473 -0.0438473 0.00048158 0.0688533
0.0197312 -0.0437506 -0.0437506 0.000483223 0.0687015
0.0197375 -0.0436523 -0.0436523 0.000484855 0.068547
0.0197437 -0.0435528 -0.0435528 0.000486476 0.0683908
0.01975 -0.0434528 -0.0434528 0.000488085 0.0682338
0.0197562 -0.043353 -0.043353 0.000489683 0.068077
0.0197625 -0.043254 -0.043254 0.00049127 0.0679215
0.0197687 -0.0431562 -0.0431562 0.000492845 0.0677678
0.019775 -0.0430643 -0.0430643 0.000494409 0.0676235
0.0197812 -0.0429767 -0.0429767 0.000495962 0.067486
0.0197875 -0.0428919 -0.0428919 0.000497504 0.0673528
0.0197937 -0.0428088 -0.0428088 0.000499033 0.0672224
0.0198 -0.042727 -0.042727 0.000500552 0.0670938
0.0198062 -0.0426463 -0.0426463 0.000502059 0.0669672
0.0198125 -0.0425671 -0.0425671 0.000503554 0.0668428
0.0198187 -0.0424895 -0.0424895 0.000505037 0.0667209
0.019825 -0.0424135 -0.0424135 0.00050651 0.0666015
0.0198312 -0.0423389 -0.0423389 0.00050797 0.0664844
0.0198375 -0.0422651 -0.0422651 0.000509419 0.0663686
0.0198437 -0.0421916 -0.0421916 0.000510856 0.0662531
0.01985 -0.0421175 -0.0421176 0.000512281 0.0661368
0.0198562 -0.0420422 -0.0420422 0.000513694 0.0660185
0.0198625 -0.0419649 -0.0419649 0.000515096 0.065897
0.0198687 -0.041885 -0.041885 0.000516486 0.0657716
0.019875 -0.0418022 -0.0418022 0.000517864 0.0656415
0.0198812 -0.041712 -0.041712 0.000519228 0.0654999
0.0198875 -0.0416157 -0.0416157 0.000520582 0.0653486
0.0198937 -0.0415145 -0.0415145 0.000521924 0.0651897
0.0199 -0.0414094 -0.0414094 0.000523254 0.0650246
0.0199062 -0.0413009 -0.0413009 0.000524572 0.0648542
0.0199125 -0.0411891 -0.0411891 0.000525879 0.0646787
0.0199187 -0.0410741 -0.0410741 0.000527173 0.0644979
0.019925 -0.0409555 -0.0409555 0.000528456 0.0643118
0.0199312 -0.0408335 -0.0408336 0.000529727 0.0641202
0.0199375 -0.0407084 -0.0407084 0.000530986 0.0639237
0.0199437 -0.0405806 -0.0405806 0.000532234 0.063723
0.01995 -0.0404509 -0.0404509 0.000533469 0.0635193
0.0199562 -0.04032 -0.04032 0.000534693 0.0633138
0.0199625 -0.0401888 -0.0401889 0.000535906 0.0631078
0.0199687 -0.0400581 -0.0400581 0.000537106 0.0629025
0.019975 -0.0399284 -0.0399284 0.000538296 0.0626988
0.0199812 -0.0398003 -0.0398003 0.000539473 0.0624977
0.0199875 -0.0396742 -0.0396742 0.000540639 0.0622995
0.0199937 -0.0395502 -0.0395502 0.000541793 0.0621049
0.02 -0.039434 -0.039434 0.000542938 0.0619224
